0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
13.072,11.505,8.612,17.551,26.61,19.349,13.077,16.038,12.106,9.179,10.39,7.005,19.973,13.162,9.746,11.324,15.92,14.864,15.163,14.028,20.471,17.642,16.502,14.759,7.652,7.295,8.189,7.374,15.554,11.214,9.386,5.907,6.126,4.021,5.0,3.19,6.738,4.59,5.232,4.515,8.985,8.9,9.356,6.564,8.043,9.078,6.024,5.042,4.037,3.946,4.505,2.378,13.005,5.578,7.062,2.121,15.727,11.611,16.169,9.071,4.926,7.749,5.329,22.246,16.438,20.671,12.186,6.428,9.066,6.34,0,2
13.327,13.954,10.26,17.256,19.724,18.837,13.174,16.033,12.388,11.246,10.817,7.988,18.767,13.596,10.361,11.48,17.669,17.016,17.41,12.835,13.759,14.024,13.2,13.824,5.782,6.667,6.544,4.353,7.755,6.752,5.598,5.688,4.967,2.922,2.533,2.865,4.797,2.162,0.389,1.967,6.17,6.082,5.415,5.485,5.651,4.152,2.376,4.454,4.15,3.891,4.242,2.46,11.621,4.98,5.791,2.799,15.321,12.081,14.967,6.142,2.825,4.973,4.992,20.976,16.684,19.422,8.78,4.47,6.274,5.539,0,2
13.087,10.821,13.04,18.376,20.467,19.559,12.498,16.375,12.81,12.275,13.078,12.25,22.369,13.903,12.542,11.398,16.246,15.712,17.579,16.593,20.066,15.733,14.717,14.348,5.349,6.709,7.782,6.718,12.369,8.244,8.505,7.617,4.583,5.663,5.667,4.55,9.117,5.692,4.983,2.93,6.829,5.995,6.786,6.43,12.429,6.458,6.96,5.158,4.133,3.892,5.552,2.624,17.206,7.334,10.479,3.69,15.528,13.828,16.374,7.912,5.398,7.131,6.864,20.234,18.402,20.921,10.922,6.43,9.239,8.243,0,2
12.051,13.234,11.646,15.685,22.009,19.669,12.921,16.053,11.699,13.496,12.431,10.554,24.234,15.779,14.647,12.252,13.938,15.416,14.377,11.528,22.388,19.593,18.597,15.68,6.775,6.607,5.207,4.243,16.145,8.652,9.984,6.965,5.057,3.188,3.095,2.563,11.579,4.762,5.633,2.562,7.908,7.881,8.17,5.743,15.693,7.26,8.741,5.846,5.205,4.474,5.283,2.653,18.004,7.918,11.253,4.261,15.409,14.387,16.44,8.072,4.805,8.405,7.381,20.711,18.66,20.906,11.757,7.53,10.192,9.124,0,2
14.206,13.181,12.336,12.639,21.341,19.221,14.18,14.449,13.759,13.636,13.854,12.19,22.765,14.351,14.04,12.402,14.656,14.893,13.834,13.948,20.687,15.497,14.08,10.572,8.466,10.098,7.366,5.201,15.761,9.433,8.667,7.464,9.461,7.132,7.042,8.034,8.938,6.705,4.311,2.684,10.007,8.505,8.617,8.082,13.22,5.802,7.764,5.844,5.307,5.152,5.122,3.747,15.488,6.128,8.901,3.352,15.194,14.625,14.771,9.057,6.789,8.48,6.65,19.537,18.522,19.785,11.908,8.332,9.602,7.376,2,0
14.326,12.295,15.47,15.479,22.649,19.108,14.316,15.402,14.984,13.48,13.919,10.335,18.56,14.816,11.192,11.398,10.544,11.385,10.703,13.547,18.945,10.548,10.332,8.723,6.896,7.294,5.701,5.944,11.597,8.865,5.612,4.642,4.882,2.458,2.631,4.562,4.782,3.496,0.421,-0.349,6.148,6.758,6.319,5.711,8.516,5.413,4.972,3.022,4.754,4.609,4.582,2.328,12.041,5.019,6.201,1.752,16.131,13.585,11.841,7.069,2.86,5.858,5.161,19.526,16.601,16.082,9.246,3.843,6.325,5.727,2,0
11.254,10.767,11.016,11.612,22.364,17.598,11.5,13.679,12.933,11.143,11.372,9.692,17.135,12.235,8.067,9.626,9.609,8.282,9.283,12.747,14.848,13.77,8.877,10.483,6.017,6.458,6.895,6.58,11.249,8.194,4.294,4.291,2.952,3.257,3.668,3.651,5.355,5.042,2.878,1.945,6.555,5.591,6.685,5.188,6.221,5.969,3.846,2.45,3.452,3.37,4.347,2.431,9.975,4.552,5.017,2.245,13.724,11.525,10.988,6.747,3.593,5.313,4.423,19.157,15.088,15.494,8.85,3.714,5.583,4.533,2,0
14.066,11.613,12.878,12.421,22.963,20.968,15.746,15.436,13.186,11.192,12.511,9.313,17.242,12.626,10.643,9.658,14.19,12.708,11.917,13.169,16.965,13.556,11.817,7.793,7.472,6.407,4.975,4.402,11.755,6.918,5.478,4.424,4.001,2.046,2.937,4.298,6.656,4.395,5.434,3.636,5.912,6.161,5.08,3.183,6.438,4.543,3.952,2.9,3.763,3.465,3.368,2.73,10.398,4.088,5.037,2.338,15.761,12.046,12.764,6.479,4.175,4.771,4.398,19.792,15.97,17.335,9.692,5.381,5.706,4.55,2,0
16.548,12.325,13.222,15.561,23.391,20.132,14.265,16.992,11.721,9.569,10.33,10.743,15.736,13.586,9.992,10.969,10.63,12.808,9.11,8.932,17.828,13.012,11.053,7.933,6.821,6.951,6.346,5.259,11.832,7.819,6.86,5.984,3.854,4.97,3.39,0.84,8.374,6.653,6.743,4.64,5.115,5.546,4.914,2.564,6.584,5.862,4.454,3.567,2.236,2.917,2.435,0.994,10.61,3.754,4.615,1.576,16.554,11.581,11.413,7.234,4.933,4.826,3.642,20.154,14.734,14.755,9.119,6.038,6.319,4.232,2,0
10.297,9.365,9.699,15.455,24.068,19.211,10.092,14.424,11.084,10.127,10.005,8.234,15.899,12.258,7.841,10.501,5.887,7.074,5.73,6.026,13.634,10.802,8.902,9.191,6.995,8.035,7.047,5.423,12.247,11.064,9.342,7.604,2.239,6.17,4.416,2.736,6.473,7.128,4.566,4.734,4.516,5.357,5.875,3.787,6.094,6.377,4.192,4.454,3.726,2.876,3.349,1.831,9.297,3.079,4.181,2.353,14.076,10.744,8.406,8.47,4.808,5.082,3.837,20.591,14.029,11.714,11.469,6.2,6.52,4.299,2,0
12.562,11.795,12.012,15.502,24.822,18.106,10.409,15.074,11.371,9.988,11.945,11.787,14.371,10.65,7.334,8.136,9.745,8.279,10.483,12.906,13.745,8.219,7.811,5.629,6.476,6.716,7.006,6.732,9.38,10.046,9.946,9.304,4.016,6.303,4.495,6.09,7.135,7.167,4.342,4.292,5.994,7.597,6.071,4.876,7.551,6.122,4.536,5.265,3.897,3.171,3.505,1.489,7.543,2.377,3.51,2.42,15.035,10.698,9.602,8.201,5.48,6.001,3.489,21.076,15.006,14.169,10.982,6.67,6.573,3.418,2,0
20.405,13.067,14.696,13.662,24.704,19.454,13.255,16.009,12.943,9.394,12.714,12.018,18.279,13.116,10.164,10.931,14.965,11.297,13.162,11.865,17.346,9.904,10.574,9.929,7.627,8.427,7.973,5.925,9.276,9.742,7.481,8.656,3.739,6.038,3.711,6.178,5.463,6.624,5.155,6.119,6.124,7.175,5.171,5.522,5.775,5.693,4.403,4.524,4.33,4.339,4.47,2.765,9.44,3.909,5.253,3.07,16.906,12.445,12.38,8.138,5.378,5.548,4.697,23.522,16.434,16.406,10.051,5.902,6.14,4.361,2,0
15.488,16.574,13.762,9.383,21.262,18.367,9.827,14.462,11.707,11.192,12.018,9.866,18.57,13.781,11.457,8.828,12.519,15.848,16.432,14.026,17.305,18.631,18.247,14.471,8.539,11.081,10.546,8.814,13.288,13.445,11.776,9.238,4.956,5.13,4.587,1.838,5.588,6.278,3.365,6.944,7.797,7.452,7.95,6.273,8.146,8.477,6.025,5.842,4.323,4.273,5.494,3.21,12.143,5.286,6.993,4.332,14.891,12.177,15.935,10.841,4.836,7.245,5.757,21.473,15.275,18.304,12.296,6.045,7.59,5.569,2,0
11.035,12.983,13.501,12.102,23.659,18.589,11.095,13.529,10.017,9.821,10.365,10.398,16.187,13.023,9.139,9.053,13.332,13.26,14.049,15.572,16.573,13.867,14.536,16.751,6.81,7.484,7.696,8.09,12.468,9.201,8.507,11.473,5.989,5.45,4.384,1.065,7.024,5.966,2.614,4.163,6.772,5.513,5.828,4.242,6.58,5.457,3.505,5.212,2.916,2.976,3.328,1.499,8.549,3.315,4.714,2.938,14.562,11.0,14.742,8.966,4.582,5.389,3.779,20.396,14.346,18.562,11.895,5.969,6.432,3.819,1,2
14.915,15.28,18.139,14.276,35.037,21.526,19.639,15.18,13.013,12.322,11.763,11.007,21.035,12.582,9.804,10.516,12.275,12.921,11.935,12.382,20.087,11.621,12.202,13.405,3.657,3.188,3.197,1.913,6.869,6.172,4.757,6.209,5.953,2.859,4.766,2.076,3.816,3.25,-0.466,0.34,6.682,5.142,5.608,3.534,6.587,4.556,3.356,4.228,3.534,3.474,3.366,1.817,6.89,3.367,4.254,2.118,19.249,12.755,13.353,4.495,2.824,4.961,3.603,25.91,17.259,17.505,6.992,3.741,5.541,2.625,1,2
13.995,14.301,12.812,15.994,28.404,21.249,15.22,16.14,11.461,9.571,9.778,11.773,18.58,14.55,9.446,12.375,10.269,9.461,8.191,10.355,14.337,9.943,8.768,13.498,2.633,3.182,2.669,3.502,7.072,7.749,4.955,6.053,4.812,2.838,3.977,2.891,4.706,3.172,2.898,0.916,5.839,4.715,4.608,4.076,5.653,5.127,4.434,4.202,4.026,3.557,4.1,3.672,5.929,3.827,3.931,3.055,17.264,12.192,10.603,4.727,3.276,4.832,4.012,23.182,15.315,14.891,6.898,3.595,5.362,2.584,0,2
11.621,13.727,12.391,17.342,27.281,21.273,14.216,16.626,12.671,11.712,12.23,11.977,19.941,15.554,13.056,12.67,10.516,10.669,10.313,7.755,16.246,14.417,10.939,10.204,2.527,3.739,3.919,2.715,10.557,6.765,4.54,3.256,0.798,1.675,2.245,3.227,7.894,5.749,5.553,2.893,5.237,4.397,4.915,5.411,8.489,4.98,5.211,4.807,3.795,4.46,4.482,2.987,13.058,6.111,7.786,3.585,16.81,13.727,11.382,4.752,3.754,5.431,5.783,23.561,15.966,13.705,7.258,4.248,6.404,5.821,0,2
14.867,13.01,14.729,18.291,27.176,22.924,17.784,18.255,11.905,10.387,12.399,12.49,18.751,15.492,12.342,12.354,11.285,10.951,10.152,8.791,15.993,13.536,9.107,11.502,5.155,3.017,4.817,3.51,12.626,4.939,6.275,6.273,2.781,0.961,3.245,0.881,6.362,2.816,3.14,3.513,7.488,4.383,6.193,5.4,7.755,5.028,4.65,5.876,3.492,3.125,3.049,2.28,11.139,4.511,6.068,2.859,18.38,13.265,11.415,5.826,2.962,5.847,4.565,24.005,15.099,15.028,8.954,4.118,6.724,4.513,0,2
17.34,13.797,15.542,18.797,26.259,22.392,15.245,17.133,11.421,8.977,11.25,9.745,22.553,14.082,12.829,11.341,13.869,11.036,11.934,10.528,20.115,15.964,14.782,14.419,7.608,4.397,5.453,6.13,13.378,10.822,10.406,9.729,6.576,4.831,4.55,3.36,9.259,7.376,5.715,5.961,9.732,7.39,9.118,6.603,10.636,8.156,6.892,6.831,4.595,4.483,4.789,3.381,14.529,5.748,8.337,3.954,18.313,12.775,14.081,8.49,5.954,8.17,6.227,22.673,16.96,19.238,12.32,8.294,10.306,7.181,0,2
13.032,10.86,13.654,17.67,21.302,19.945,14.438,16.091,13.773,12.487,13.574,10.788,19.075,14.089,12.244,11.992,15.34,14.386,15.737,11.905,19.593,14.67,13.195,14.113,7.363,6.219,6.778,5.36,14.243,9.114,9.078,7.565,5.286,2.603,3.075,1.764,8.19,5.056,4.319,1.684,5.977,6.487,6.667,4.963,7.573,5.701,5.143,5.179,4.081,4.62,4.863,2.755,13.226,4.935,6.749,2.73,15.874,13.503,14.867,8.215,3.997,5.961,5.495,20.091,16.452,19.396,11.203,5.447,6.961,6.27,0,2
12.677,10.376,12.147,15.357,22.886,17.873,13.019,15.634,12.759,12.605,13.186,10.651,18.817,14.524,13.194,11.868,9.682,13.079,13.614,11.5,19.776,15.666,13.376,12.497,6.434,5.214,6.203,5.508,11.367,6.291,3.87,2.724,5.584,3.904,4.754,1.583,5.724,2.149,1.396,-1.547,4.924,4.981,4.57,3.354,7.863,5.004,3.546,4.259,3.249,3.008,2.986,1.651,12.986,4.168,6.25,2.1,14.996,13.451,13.649,5.951,2.943,4.813,4.55,19.863,16.438,17.638,8.757,4.582,6.092,6.111,0,2
14.834,11.978,12.563,13.838,24.233,17.191,10.219,13.781,14.131,12.354,14.332,10.866,22.495,14.594,14.147,12.249,15.139,12.664,15.353,10.617,20.301,13.16,14.024,11.963,6.463,4.932,6.287,4.74,12.935,5.513,5.629,6.974,3.286,2.058,3.825,1.463,9.953,2.225,2.225,0.099,6.487,5.079,6.672,4.377,11.605,5.688,4.872,4.124,4.0,4.115,5.002,2.221,16.481,6.493,9.481,3.618,14.83,14.396,14.153,6.684,3.142,6.113,6.426,20.568,18.194,19.697,10.237,4.159,7.467,7.695,0,2
14.91,14.93,13.661,12.249,24.867,18.623,14.731,15.171,13.756,11.576,12.174,11.964,24.226,14.402,15.291,11.39,10.676,10.11,10.233,12.479,21.754,12.621,14.131,13.857,3.535,3.703,2.699,3.16,12.476,5.574,5.928,4.913,3.412,1.835,1.328,1.118,8.629,2.053,1.678,0.463,7.803,4.685,7.195,4.027,12.875,4.847,4.566,3.239,5.14,4.376,5.376,2.784,17.09,6.659,10.36,4.212,16.143,14.347,13.233,5.249,2.564,6.155,7.0,19.761,17.861,18.044,7.868,4.317,8.516,8.432,0,2
17.266,11.588,14.468,13.687,26.852,20.293,17.548,14.595,16.227,7.563,11.163,8.181,21.66,12.502,13.295,10.241,12.379,11.673,11.425,10.477,22.194,12.388,13.455,7.717,6.766,3.6,3.987,1.611,15.583,3.651,6.19,3.622,6.059,2.565,3.217,2.377,11.133,0.869,1.808,-3.011,8.732,5.138,6.872,2.229,14.291,5.904,6.363,2.656,5.414,4.546,5.254,1.528,18.222,7.288,11.25,4.166,17.037,12.604,12.713,5.626,3.127,6.523,7.209,21.536,17.745,17.185,9.361,5.866,9.512,9.358,2,0
22.301,13.319,16.956,15.091,31.815,19.784,16.817,14.738,20.674,11.348,14.133,11.748,27.781,14.586,12.629,11.264,18.486,12.516,13.739,10.08,23.653,8.14,8.356,8.998,11.826,4.091,4.826,2.636,16.7,3.152,4.718,1.521,7.338,1.805,2.86,1.714,10.606,2.806,0.511,-2.934,8.418,4.531,5.622,3.59,12.055,4.342,5.648,3.883,7.596,4.669,4.837,2.332,15.408,5.787,8.296,3.595,18.852,15.52,12.996,6.184,3.088,6.011,6.565,25.874,22.583,19.312,10.441,5.218,7.855,7.891,2,0
21.865,14.449,16.971,16.082,30.317,19.134,13.832,14.457,20.785,12.28,15.405,13.661,23.596,14.376,11.693,10.784,16.663,8.53,12.421,10.167,19.32,8.379,10.583,11.051,12.104,5.601,6.757,3.717,10.923,2.139,4.932,3.581,6.15,1.032,2.015,1.823,6.431,2.024,-1.316,-1.527,7.826,3.184,4.901,4.35,6.33,3.382,2.855,2.878,5.647,3.607,4.459,3.012,11.754,4.804,6.371,2.93,18.388,15.322,12.139,6.219,2.079,4.463,5.323,25.552,21.129,17.556,9.932,3.965,6.246,5.39,2,0
15.952,13.891,12.368,14.388,25.563,19.357,13.789,16.417,17.803,11.048,12.287,10.061,19.657,10.814,9.415,8.296,14.556,10.039,11.65,10.32,16.782,9.863,11.091,9.61,7.619,2.266,3.347,3.17,10.45,2.128,4.757,1.986,3.167,0.921,1.077,2.435,3.853,2.059,-1.498,-2.267,7.769,3.518,5.536,3.476,5.938,4.263,3.636,2.741,4.597,2.999,4.251,2.011,10.739,3.596,4.993,2.484,16.466,12.423,11.739,4.465,1.219,4.609,4.459,21.448,17.685,16.083,7.903,3.412,6.139,5.089,2,0
15.405,11.738,14.372,16.392,23.601,18.983,12.125,16.067,12.33,11.444,11.018,8.583,20.339,11.643,10.032,9.457,9.911,7.247,9.008,6.889,18.437,9.218,9.689,7.685,5.96,4.442,3.823,4.008,12.306,3.358,2.886,1.31,1.76,-1.231,-0.732,1.987,6.529,0.08,-0.563,-1.341,7.064,5.28,5.979,2.812,9.055,5.333,4.238,3.129,3.916,3.965,4.149,2.346,13.026,5.14,7.086,2.164,16.085,11.856,9.761,4.762,0.811,5.361,5.224,20.337,15.657,13.653,6.786,2.006,5.807,5.608,2,0
17.223,15.232,15.496,16.182,21.848,18.987,14.352,16.04,9.908,9.956,9.855,8.621,15.926,12.662,9.382,8.38,10.679,8.759,9.849,8.671,13.748,8.369,7.137,9.533,6.58,6.672,5.822,6.598,9.135,9.526,6.312,6.285,6.264,4.603,5.756,5.314,7.325,3.922,0.932,1.887,8.693,7.324,8.402,5.336,7.337,6.027,2.721,3.76,4.433,4.489,5.349,2.956,9.432,4.83,5.269,2.791,16.92,10.586,9.593,7.116,4.5,6.2,4.944,19.698,14.282,13.976,9.913,6.7,8.05,4.544,2,0
16.36,14.278,12.623,13.036,20.447,20.833,14.209,17.602,12.762,12.945,11.988,11.883,15.712,13.829,12.184,10.0,14.686,14.622,13.699,14.355,13.811,10.53,9.537,9.471,6.867,8.481,8.88,9.221,11.312,10.324,8.605,7.536,5.918,4.652,6.434,7.724,6.222,5.912,3.181,4.255,8.921,6.744,8.682,6.808,6.154,5.815,2.706,4.418,4.698,4.993,5.439,3.045,7.704,4.497,4.447,3.176,16.174,12.663,12.589,8.903,5.537,6.281,4.75,22.147,16.419,18.006,12.333,7.801,8.523,4.843,2,0
21.331,13.055,16.3,19.114,22.333,21.293,16.024,19.166,10.446,9.587,8.145,7.136,20.6,11.959,11.969,11.896,13.625,15.114,12.017,11.246,20.416,15.052,11.747,15.116,10.041,10.043,8.668,6.363,15.559,14.367,11.041,13.404,5.222,5.521,6.22,5.194,12.993,9.001,7.91,5.469,8.986,8.91,9.295,6.925,14.037,11.038,8.994,8.22,6.39,6.443,7.33,5.666,16.594,8.44,10.353,6.124,18.577,11.467,14.292,11.186,7.191,9.551,8.418,23.313,16.951,20.123,15.825,8.789,11.304,9.399,2,0
14.815,11.985,12.88,15.837,20.587,19.122,12.348,16.006,10.804,9.587,11.788,7.42,20.856,14.982,8.992,11.078,16.07,16.413,17.059,13.276,18.749,17.83,13.328,13.579,10.676,13.176,11.752,9.801,16.105,15.682,11.445,10.172,10.313,10.011,11.344,9.62,11.82,10.615,8.152,9.381,8.554,8.652,7.661,6.309,11.263,10.059,8.822,8.51,4.442,5.209,5.585,4.976,14.591,7.097,8.494,4.986,15.447,11.938,15.788,12.351,10.157,8.729,6.923,20.357,17.455,20.528,14.42,11.129,10.546,7.923,2,0
11.321,10.908,11.202,13.74,16.074,20.583,13.093,15.108,9.83,8.578,10.495,7.837,14.027,13.879,8.462,9.848,12.389,13.974,11.99,9.584,13.845,15.796,11.356,6.9,5.54,7.333,6.195,4.563,11.119,12.795,8.807,7.473,7.12,6.215,7.085,5.025,6.931,6.662,3.806,4.209,8.89,9.043,7.843,7.384,9.171,7.701,7.063,5.668,5.827,6.102,5.93,5.609,10.027,5.798,6.264,5.165,14.004,10.37,11.979,7.978,5.882,7.846,6.34,18.078,13.73,15.65,10.381,6.412,8.944,5.744,1,2
11.645,10.263,12.313,16.324,18.677,19.525,14.395,14.323,10.225,7.096,7.868,7.365,17.841,11.122,7.735,9.301,11.053,8.921,8.748,11.442,17.546,10.256,10.15,8.54,6.315,5.007,6.283,6.623,13.0,6.419,6.885,5.381,5.569,4.515,4.878,4.155,8.504,4.859,2.868,0.971,8.582,6.862,7.438,5.149,11.989,6.618,7.452,4.6,5.841,5.325,6.113,4.324,15.202,7.382,9.664,5.257,14.683,9.819,10.832,6.989,4.54,7.336,7.389,18.441,14.205,14.811,9.15,5.166,8.551,8.045,1,2
11.725,9.75,11.413,17.088,25.971,18.878,14.943,15.804,12.844,10.153,9.925,9.833,17.556,12.8,8.603,10.615,11.251,11.198,8.168,10.539,19.664,10.706,10.481,10.405,5.931,7.568,5.601,7.045,14.471,8.696,7.928,7.266,2.92,4.225,3.976,4.507,9.256,6.435,5.842,3.697,7.397,6.696,7.654,7.905,11.39,6.787,6.331,4.3,5.637,5.537,6.353,4.013,14.461,6.164,8.655,3.889,15.696,11.541,11.552,8.063,5.107,7.308,6.839,20.619,15.527,15.752,10.5,5.992,8.864,7.296,0,2
10.085,15.332,12.302,13.33,34.457,17.742,18.243,11.538,15.313,14.631,15.017,10.748,21.385,16.941,13.034,9.056,18.875,18.439,18.527,15.466,22.998,23.328,18.636,15.767,8.648,9.881,9.312,7.398,14.596,15.149,11.768,10.125,7.412,6.529,7.586,5.584,10.389,10.154,8.257,6.271,8.292,8.942,8.506,7.249,12.8,10.522,7.172,8.17,5.849,5.537,6.75,4.449,17.165,8.352,10.53,5.876,16.629,14.516,19.004,10.86,7.773,8.957,8.063,24.899,19.436,24.226,14.199,9.946,11.514,9.599,0,2
9.611,9.887,12.064,17.293,27.685,20.298,16.459,14.045,12.409,10.427,12.014,10.443,18.597,14.902,10.647,9.978,13.801,13.861,13.2,14.751,16.228,18.819,12.696,10.542,8.994,8.095,7.591,7.156,11.388,13.376,8.506,8.784,10.705,8.639,9.027,3.737,8.881,9.485,7.785,6.168,9.488,8.121,8.609,6.636,11.816,10.737,8.737,7.256,5.762,4.833,5.613,4.23,13.555,6.645,8.453,4.638,15.918,12.427,14.237,9.237,8.053,8.925,6.716,22.773,17.412,18.95,12.389,9.366,10.483,7.408,0,2
10.98,10.548,10.83,15.427,29.736,19.547,15.855,15.369,11.016,5.014,9.798,9.57,24.934,14.23,13.315,11.67,8.91,8.285,8.869,14.424,19.177,14.463,10.008,9.559,6.61,6.992,6.307,9.214,12.846,13.347,8.306,11.436,5.923,4.449,5.502,5.36,7.771,6.777,4.869,5.417,10.218,6.315,8.583,7.767,10.906,7.862,8.106,5.921,6.157,5.369,5.923,5.083,14.835,6.688,8.947,4.775,16.036,12.444,11.712,9.382,5.759,8.209,7.222,22.472,18.012,17.114,12.688,7.141,10.212,8.034,0,2
14.271,10.876,13.779,16.262,31.169,18.882,14.683,15.201,13.983,10.583,12.055,12.005,20.27,13.278,11.877,12.043,16.298,14.986,15.045,14.226,19.293,17.016,13.817,13.363,8.145,9.53,9.294,9.292,13.0,13.217,9.294,10.661,5.284,4.218,4.219,4.581,6.822,5.908,3.886,4.042,7.876,6.039,6.696,5.426,8.563,8.025,6.969,5.693,4.42,4.933,5.381,3.582,14.358,6.572,8.981,4.865,16.89,13.262,15.506,10.304,4.87,6.911,6.636,22.916,17.446,20.033,12.238,6.913,8.52,7.099,0,2
14.51,12.48,14.113,16.305,24.165,16.573,13.351,14.416,13.34,11.665,11.25,11.854,20.057,14.657,13.798,14.368,16.398,17.879,14.027,13.479,20.825,21.177,16.805,16.992,8.533,9.02,7.552,5.175,13.313,12.1,8.207,9.563,5.453,5.464,5.057,3.492,7.914,4.105,3.559,2.874,6.853,8.215,7.407,5.114,7.848,7.501,5.931,5.399,4.709,4.936,5.166,2.913,12.445,5.622,7.379,3.481,15.739,13.873,17.198,9.183,4.74,6.784,5.831,21.253,18.213,22.936,12.267,6.64,7.952,6.149,0,2
18.383,14.628,18.419,17.959,18.644,19.377,14.634,16.97,15.929,10.492,13.476,12.646,22.13,16.043,12.785,14.425,15.619,15.301,13.746,13.788,22.662,20.925,18.224,20.287,9.08,9.324,8.325,8.771,14.776,13.213,12.234,11.434,7.656,7.817,6.527,5.919,10.825,7.032,6.263,3.263,7.983,8.518,7.32,5.146,12.466,8.675,8.439,4.639,4.671,5.343,5.338,2.269,16.081,6.985,9.646,4.194,17.377,14.741,17.569,10.895,6.913,7.898,6.816,20.923,19.622,23.761,13.84,9.307,10.327,8.216,0,2
13.628,12.754,14.196,15.214,22.223,18.455,12.175,16.17,13.375,9.393,11.004,9.362,24.416,13.674,14.413,12.389,14.856,15.743,14.73,12.838,21.807,16.513,15.156,16.881,9.15,9.293,8.726,6.579,16.203,12.155,10.602,10.335,5.178,4.162,2.775,4.308,12.578,5.123,5.915,4.821,8.416,6.613,7.198,6.4,14.722,8.744,8.263,5.139,4.776,5.004,5.31,2.646,18.205,8.125,11.298,4.18,15.602,13.503,16.066,10.38,5.607,8.187,7.443,19.847,18.841,21.003,13.634,7.921,10.388,9.544,0,2
13.852,13.611,13.675,16.635,23.472,20.203,16.183,16.143,11.149,8.358,8.713,9.111,22.432,12.605,12.598,9.871,10.027,10.416,9.483,10.25,22.037,15.365,14.166,6.816,8.495,9.104,8.854,5.493,14.678,12.509,10.082,6.751,4.933,3.865,2.744,3.093,8.377,4.059,2.493,2.625,6.613,7.057,6.115,6.051,12.302,7.706,6.552,5.396,4.87,5.443,5.83,2.875,15.977,6.908,9.706,4.09,16.722,11.855,12.32,9.496,4.024,7.224,6.962,20.78,17.372,18.107,11.87,5.959,9.25,8.553,2,0
18.035,16.284,16.973,17.684,19.694,19.252,14.566,17.136,11.331,9.619,11.265,11.137,18.854,13.666,11.393,11.283,13.334,12.399,12.276,11.881,19.751,12.771,12.627,10.442,9.528,10.034,10.66,7.458,13.138,9.827,9.255,8.337,5.534,3.198,4.991,5.14,6.431,3.78,5.107,2.978,6.487,6.465,5.925,4.928,11.373,6.77,7.7,5.108,3.847,4.577,4.703,2.337,14.049,6.251,8.146,2.535,17.453,12.319,13.185,9.78,4.645,6.844,5.806,21.462,16.168,18.377,12.596,5.198,8.52,6.998,2,0
14.912,14.855,13.656,16.621,20.242,18.006,13.165,17.021,10.003,9.351,8.728,10.247,16.36,13.686,10.877,11.752,12.044,12.71,9.261,12.049,15.629,11.373,8.486,11.561,10.447,11.572,9.457,6.744,10.588,10.348,6.32,11.095,5.941,3.766,4.415,5.842,4.189,3.562,1.984,3.048,6.596,6.845,5.561,5.113,7.403,5.827,5.612,4.933,4.603,4.219,4.491,3.493,11.735,5.14,6.323,2.985,16.06,11.375,11.639,9.571,4.094,5.986,5.374,20.563,14.967,16.568,13.011,5.532,7.236,5.743,2,0
12.929,14.551,11.12,14.152,28.565,17.355,13.523,14.444,10.18,12.06,10.323,9.982,19.77,13.947,12.403,12.482,12.414,15.476,10.389,10.592,19.024,13.74,12.191,13.69,9.105,8.583,7.03,6.03,11.751,7.806,4.632,9.071,6.402,5.008,3.808,5.185,6.977,3.39,1.903,2.924,7.626,8.332,7.79,7.833,9.34,6.54,6.088,7.58,5.279,5.306,5.5,3.998,15.641,6.403,9.317,4.698,15.83,12.644,13.439,8.001,4.45,7.641,7.018,21.788,15.783,18.388,11.632,6.391,8.68,7.996,2,0
15.327,15.393,10.211,14.222,29.793,18.456,13.896,16.37,9.583,11.411,9.463,7.276,19.294,13.607,11.145,9.384,5.774,11.219,6.821,9.446,19.865,12.64,10.994,6.382,5.032,5.305,5.361,4.444,13.797,7.039,4.572,3.668,3.441,1.912,2.23,1.392,8.685,5.106,3.536,-0.375,5.582,5.18,5.704,4.915,9.486,5.118,5.42,4.43,4.389,4.124,4.791,2.145,14.235,5.696,7.545,2.848,16.708,11.395,10.393,6.153,3.241,5.729,5.721,23.083,16.27,15.799,9.027,5.771,7.199,6.668,2,0
14.909,11.665,14.252,16.49,29.044,20.178,16.841,15.371,10.36,10.71,10.61,9.038,21.173,11.856,10.337,8.389,6.271,12.207,9.155,9.358,20.32,13.389,12.585,5.691,5.531,5.954,5.876,5.282,13.796,7.308,6.326,2.808,2.317,2.385,1.209,3.221,6.777,1.754,0.872,0.882,5.986,6.334,5.196,5.167,10.339,5.88,5.067,4.159,3.964,4.612,5.288,2.864,14.103,5.978,7.692,3.474,17.344,11.559,11.122,6.61,2.427,6.016,5.997,22.498,15.197,15.393,9.53,4.488,6.944,6.669,2,0
