0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
12.927,16.889,12.794,19.28,12.26,15.577,12.508,14.103,13.606,14.656,13.803,13.821,12.341,16.986,12.897,15.367,15.079,18.003,15.146,14.486,14.937,19.483,17.684,19.416,9.572,9.249,7.797,8.225,7.466,11.216,8.26,10.212,9.206,4.084,5.141,4.531,3.077,11.032,6.068,6.779,7.235,6.16,5.207,5.703,4.144,7.295,6.767,7.321,4.106,3.1,2.841,6.011,4.221,4.387,3.926,4.186,14.542,14.185,16.779,9.0,6.24,6.229,4.097,17.253,17.851,21.16,12.396,9.616,7.355,3.856,0,2
13.713,13.677,14.005,18.772,9.812,13.069,10.797,14.901,16.875,16.631,18.708,19.008,12.593,15.642,14.474,18.019,15.407,15.211,15.421,16.149,10.682,17.766,17.399,18.835,10.042,8.946,7.609,8.062,5.554,9.727,10.242,10.728,4.843,2.589,4.966,5.6,4.533,9.607,6.318,6.286,5.719,6.567,5.373,2.916,3.595,6.036,4.428,5.097,4.282,3.594,3.276,6.145,4.719,5.521,3.898,4.788,13.593,16.494,15.859,8.864,5.593,4.966,4.528,17.328,18.962,20.882,11.197,7.833,6.265,3.961,0,2
14.551,16.897,15.96,18.539,14.46,15.19,14.624,19.188,16.126,20.68,20.745,16.684,16.928,19.574,16.044,18.448,16.662,18.404,18.339,13.796,13.389,18.25,15.067,17.951,9.841,10.316,8.649,9.078,7.458,11.34,7.885,10.14,6.404,7.743,7.582,5.464,6.29,12.338,8.592,7.761,5.643,6.172,6.259,4.681,4.84,8.502,6.044,5.295,5.072,4.204,4.66,6.719,5.198,5.882,5.199,4.555,16.176,18.154,16.482,9.338,7.772,5.929,5.186,19.702,20.563,20.67,11.624,9.242,6.433,3.874,2,0
12.49,14.817,13.664,19.598,15.014,12.984,13.011,17.79,16.349,16.504,17.06,14.228,14.294,15.586,14.054,16.457,18.343,19.297,18.756,15.577,13.429,17.911,17.024,19.656,10.637,9.853,9.184,8.902,6.949,11.12,7.814,9.576,7.163,10.761,9.462,6.896,7.637,13.119,9.582,9.446,5.971,7.617,6.474,5.814,4.897,9.207,6.705,7.462,4.911,3.918,4.185,6.547,4.799,5.991,5.494,5.183,14.921,15.567,17.499,9.255,9.258,6.769,5.128,18.983,18.845,22.214,12.292,9.489,7.339,3.977,2,0
11.904,12.886,14.23,20.03,13.345,14.157,10.127,15.655,14.244,17.685,17.892,13.916,12.986,17.151,13.199,15.729,16.946,18.979,19.03,15.667,12.901,19.013,16.835,19.477,6.897,9.483,8.911,8.776,5.759,11.52,7.375,9.201,6.535,10.036,9.264,7.357,7.91,12.392,9.045,10.776,4.976,7.797,7.067,5.933,4.633,8.318,6.692,7.304,4.415,4.51,4.498,5.014,2.99,4.218,3.437,3.921,14.042,15.35,17.356,8.49,9.164,6.59,4.125,18.612,18.294,21.594,11.084,8.01,6.174,3.35,2,0
16.036,13.614,14.009,20.012,14.406,13.446,8.277,14.02,16.156,18.357,17.431,15.055,13.585,16.722,13.071,17.225,19.369,20.58,19.336,15.767,13.591,20.85,17.666,20.217,7.023,8.52,8.66,9.438,6.946,11.444,8.608,11.287,2.505,9.435,6.781,6.308,7.529,12.143,7.721,7.369,5.364,7.215,6.812,5.431,5.424,7.722,5.264,4.905,4.889,4.18,4.412,6.223,3.489,3.867,3.157,2.334,14.227,15.95,18.422,8.991,7.474,6.017,4.069,18.642,18.855,23.127,11.451,7.803,6.283,3.533,2,0
15.691,16.055,14.769,20.079,13.191,13.589,10.619,16.84,16.495,16.974,16.783,15.223,14.744,16.435,15.098,18.457,19.151,17.988,18.612,16.585,12.421,17.555,17.164,20.079,10.188,9.1,9.614,9.105,6.542,10.61,8.319,9.638,3.471,9.689,7.654,6.341,8.379,11.689,8.233,7.114,6.209,7.218,7.372,5.047,3.925,5.649,5.374,6.397,3.655,4.627,5.071,6.052,3.794,4.627,4.149,3.349,15.104,16.276,17.444,9.139,7.821,5.899,4.416,18.594,19.205,22.417,11.742,8.491,6.908,3.516,2,0
14.417,15.204,14.276,20.373,14.639,12.737,10.787,13.389,15.833,16.313,17.353,15.005,13.954,15.095,13.921,15.027,16.589,12.324,16.272,15.696,11.262,13.55,12.161,13.31,9.815,9.681,8.078,9.476,4.919,8.886,5.7,8.005,5.786,5.334,6.542,5.982,3.167,5.06,3.513,5.737,5.65,5.643,5.22,4.628,3.146,4.436,2.74,3.514,4.768,2.453,3.47,6.176,3.421,3.543,3.377,3.527,14.478,15.313,13.895,8.07,5.14,4.372,3.842,18.229,18.627,18.304,10.056,6.335,5.31,2.897,2,0
16.753,14.508,15.278,21.5,13.887,10.575,9.256,9.14,15.355,13.007,12.889,13.026,12.53,12.954,12.957,10.684,16.388,14.11,15.123,13.349,10.279,11.895,12.209,12.133,10.309,10.332,9.081,9.418,6.807,10.389,8.34,7.779,6.908,4.529,6.049,5.778,1.703,2.226,1.943,3.294,5.634,5.426,5.368,5.691,3.604,5.612,4.011,4.207,3.444,1.317,2.241,4.82,2.848,3.528,2.774,2.014,13.862,12.925,13.186,9.057,4.054,4.944,2.873,17.857,16.093,17.358,9.858,4.952,5.113,2.619,2,0
23.312,18.718,18.609,24.078,17.549,16.471,15.715,14.961,14.815,13.612,14.352,14.204,12.182,12.914,12.452,12.245,17.273,17.36,18.096,13.492,13.424,15.064,14.528,13.735,8.237,9.017,8.806,5.909,4.308,9.595,7.816,6.34,8.892,5.838,7.23,3.669,2.279,6.46,0.51,1.554,6.549,5.337,5.452,4.874,4.007,5.01,3.947,4.433,3.232,2.024,2.73,4.295,2.911,3.499,3.646,2.193,18.677,13.347,15.371,7.504,4.554,4.951,3.066,20.457,15.085,18.166,9.698,5.406,5.217,2.455,2,0
12.939,13.087,12.903,21.231,19.587,14.267,13.192,10.366,12.676,14.58,14.683,16.059,12.869,15.786,13.886,14.783,14.939,18.615,17.212,13.978,13.719,20.333,15.572,16.314,7.009,8.783,8.782,6.045,5.626,11.43,6.375,5.306,6.919,5.537,7.886,4.258,3.517,10.356,3.444,4.92,6.207,6.195,6.323,5.409,5.074,6.855,4.251,4.914,3.822,1.783,2.945,5.574,4.505,3.078,3.664,3.346,14.696,14.415,16.335,7.42,5.854,5.654,3.59,18.373,17.057,19.163,9.52,6.475,5.308,3.048,2,0
12.982,13.166,17.093,17.979,14.695,12.998,10.684,15.022,17.393,17.214,18.075,15.432,14.354,16.606,14.908,14.454,15.929,17.456,14.71,16.275,15.545,19.562,18.084,17.591,7.123,7.867,9.145,7.08,6.514,11.393,9.325,8.531,5.23,7.255,5.718,4.961,3.666,8.068,6.36,7.44,6.393,5.015,6.144,4.992,3.925,5.998,5.12,5.63,4.435,2.177,3.204,4.893,3.527,2.489,2.58,2.588,14.327,16.055,16.894,8.372,6.087,5.402,3.237,19.092,19.2,20.427,10.157,7.015,6.022,3.227,1,4
14.175,14.406,15.618,21.104,15.85,15.035,12.953,13.582,18.651,19.255,20.545,15.189,15.253,16.165,14.333,15.351,18.663,16.548,16.996,13.257,12.328,18.199,20.043,20.22,7.312,7.944,8.503,4.407,4.689,8.747,7.096,9.37,7.118,9.181,7.203,2.995,4.379,9.175,6.543,6.552,7.107,8.069,6.349,3.815,4.53,6.974,5.385,5.322,2.581,1.857,1.997,4.212,1.97,3.468,2.463,2.635,15.34,16.843,17.032,7.259,6.643,5.944,2.648,20.329,20.553,22.113,9.743,6.972,6.605,2.767,1,4
15.974,16.961,14.752,17.581,13.766,13.268,12.176,12.126,17.848,19.226,20.677,17.763,14.005,14.058,12.389,14.593,15.833,15.898,15.542,14.406,8.463,13.501,15.776,16.977,6.959,10.433,9.357,5.204,5.382,10.07,7.221,7.615,7.237,10.128,7.569,3.261,5.007,9.338,3.567,5.145,6.345,7.634,6.281,3.672,3.855,5.967,2.324,2.881,3.514,4.096,3.661,5.489,3.613,4.631,3.852,3.081,14.576,16.32,14.55,7.78,6.407,4.87,3.992,19.141,19.007,19.683,10.235,7.676,5.976,2.908,0,4
13.792,11.704,12.76,17.567,11.945,12.684,10.982,14.435,15.56,15.078,17.605,18.162,11.588,14.434,13.648,15.473,14.767,14.648,14.961,14.928,10.333,17.397,17.338,20.779,7.034,8.203,7.197,7.172,5.546,11.144,8.188,11.268,5.156,7.546,7.387,3.078,5.021,8.497,8.129,5.099,5.815,6.677,6.114,3.995,4.164,5.873,5.984,4.0,5.136,4.28,4.301,6.46,5.701,5.703,5.14,3.063,13.234,15.193,15.644,8.219,6.239,5.328,4.973,18.073,19.61,21.468,11.007,7.493,6.418,3.612,0,4
16.581,14.334,15.72,19.06,11.934,15.471,13.009,17.917,16.365,18.347,18.351,17.911,16.365,18.334,15.693,17.855,14.819,15.118,15.577,15.605,11.485,18.032,14.572,18.723,8.741,9.685,7.792,6.767,6.266,9.764,8.082,9.658,7.815,8.368,6.26,3.368,6.091,10.165,8.558,8.452,7.3,6.991,6.413,4.041,3.678,6.334,4.922,5.299,4.925,3.72,4.47,6.4,5.293,4.815,4.441,3.448,15.503,17.403,15.491,8.344,7.385,5.622,4.689,20.405,18.959,19.894,10.171,9.038,6.549,3.5,0,4
15.648,13.314,15.092,18.263,13.007,10.162,10.134,14.075,18.792,19.806,19.087,17.896,16.441,18.444,16.207,14.453,16.574,13.647,12.841,11.436,9.965,15.545,11.986,13.341,5.989,6.574,5.677,5.197,2.854,6.66,4.792,7.124,4.451,5.283,4.965,5.263,4.211,6.564,5.87,5.757,4.701,4.242,4.664,2.705,2.162,5.343,3.173,3.586,2.712,2.719,2.978,5.066,3.254,4.239,3.975,2.944,13.712,17.641,13.167,5.608,5.295,3.822,3.486,18.558,18.183,16.95,7.395,5.902,4.475,2.715,0,4
14.962,11.655,13.802,17.931,14.588,8.319,9.76,10.587,12.148,13.293,15.09,13.833,12.309,14.624,12.745,12.882,16.02,14.529,15.976,11.309,12.603,16.408,13.723,13.747,4.746,6.514,4.921,8.078,1.743,9.06,3.106,7.869,3.92,5.198,5.185,6.032,1.534,6.864,4.623,4.89,4.235,4.702,4.848,3.837,2.157,5.494,4.411,3.746,3.551,2.626,2.893,4.716,2.076,3.864,3.709,2.214,12.701,13.365,14.289,5.755,4.781,4.179,3.206,16.762,15.396,17.63,7.757,5.232,5.021,2.486,0,4
16.41,15.941,15.891,14.023,16.181,11.415,10.594,14.165,15.749,13.642,14.152,12.332,9.79,13.017,11.55,11.21,18.173,17.316,18.471,12.985,10.723,16.269,14.934,14.322,7.62,8.174,8.562,7.93,4.316,11.34,6.612,8.894,4.502,6.231,6.315,5.448,1.774,8.919,4.341,4.496,4.231,5.189,5.261,4.973,1.718,5.609,4.079,3.627,3.431,2.71,2.608,4.963,3.047,3.906,3.541,3.43,14.328,12.68,15.399,7.931,5.253,4.336,3.454,17.419,15.673,19.052,10.641,6.252,5.541,2.662,0,4
13.198,15.437,15.439,15.481,11.511,12.718,9.226,13.046,18.602,17.669,16.69,15.273,13.698,17.716,13.688,13.513,18.786,18.385,18.245,14.723,11.505,19.516,19.441,20.887,8.449,8.127,8.313,8.956,6.596,12.323,9.417,12.013,7.694,9.587,8.944,5.64,6.958,9.888,6.639,6.924,7.461,8.998,8.161,5.466,6.017,8.834,6.171,5.752,3.594,2.413,3.275,5.089,3.273,4.474,3.573,2.438,13.257,15.856,17.686,9.274,7.784,7.108,3.516,17.301,18.663,23.168,12.468,6.777,7.732,2.823,0,4
13.141,17.484,17.319,19.635,14.248,16.316,13.094,18.452,17.455,20.002,18.396,16.766,15.431,19.014,15.884,16.038,16.153,20.931,16.999,15.468,15.924,21.069,19.101,20.632,7.387,9.557,8.222,7.349,3.788,11.359,8.055,10.07,7.72,5.809,4.811,2.965,3.059,9.421,5.198,8.173,5.915,5.377,5.317,3.4,3.16,6.309,3.072,6.237,3.708,3.038,3.045,4.438,3.754,4.718,2.746,3.547,16.211,17.373,18.285,8.223,5.895,4.849,3.624,19.823,20.758,23.156,10.962,6.775,6.0,2.84,0,4
16.763,15.612,17.819,20.625,13.318,15.123,13.081,15.441,19.589,20.784,20.18,18.548,15.719,18.936,14.888,18.477,16.836,20.129,18.695,18.72,16.036,21.501,18.892,22.841,9.068,11.195,9.764,8.052,7.947,12.502,9.005,11.182,5.941,6.506,6.021,6.07,6.472,9.872,6.779,5.145,5.593,6.238,6.204,6.701,4.259,8.581,5.058,4.467,4.679,2.694,3.728,6.263,4.162,4.428,3.635,3.651,15.973,18.39,19.206,9.84,6.601,5.888,4.155,20.282,21.397,23.565,12.393,7.95,7.029,3.736,2,0
16.663,15.925,14.361,18.662,13.797,13.624,11.583,15.153,21.67,21.367,21.548,16.773,15.831,18.47,13.905,16.317,19.978,19.408,20.017,17.505,11.661,18.342,12.298,19.419,8.719,10.092,9.914,8.418,6.196,9.856,6.049,8.989,6.924,10.545,11.471,8.432,8.193,10.182,8.126,7.587,6.363,7.304,7.702,5.918,5.474,7.87,5.723,5.33,5.847,3.836,4.79,7.325,5.288,5.028,4.63,3.806,14.971,18.235,17.329,8.529,8.932,6.46,5.069,19.352,22.366,22.461,11.046,9.685,7.263,4.078,2,0
13.912,13.482,13.71,18.341,13.296,13.615,11.043,16.268,16.217,19.184,19.569,13.985,15.796,18.192,16.452,18.912,17.926,19.059,18.967,11.164,11.298,17.26,12.695,15.713,9.1,10.577,8.791,8.546,7.791,11.247,7.76,6.713,3.239,7.655,7.466,4.036,7.237,11.459,8.914,7.846,6.211,6.132,6.1,5.217,3.819,6.294,5.207,5.627,4.769,2.685,2.581,5.607,3.257,3.338,4.046,3.69,14.208,17.288,15.51,8.816,7.231,5.576,3.746,18.78,20.488,20.287,10.554,8.889,6.28,2.997,2,0
13.021,15.07,16.844,18.065,13.465,13.359,10.57,15.146,15.777,19.221,19.933,17.181,13.742,17.563,14.982,15.772,18.035,19.948,19.879,14.23,11.677,19.265,13.664,16.848,7.609,9.222,8.996,8.326,5.501,10.386,6.996,7.918,6.09,6.477,6.823,4.863,4.365,8.726,6.385,6.344,5.003,6.749,6.824,5.068,2.372,6.156,3.54,4.612,4.189,3.86,2.767,4.539,2.041,4.111,2.894,3.372,14.442,16.772,16.693,8.119,6.259,5.04,3.471,18.673,19.853,20.629,10.386,7.159,5.944,2.606,2,0
10.252,12.989,13.051,19.675,13.29,11.485,14.794,15.61,16.783,18.49,20.192,16.292,14.232,16.58,13.744,13.655,18.723,21.585,23.35,19.685,15.39,20.134,15.075,17.665,6.854,9.911,9.927,7.203,4.186,11.887,5.494,8.109,8.876,10.188,9.654,5.397,4.525,7.856,3.883,2.151,4.082,5.837,5.977,3.376,2.49,6.327,3.561,3.823,3.149,2.434,2.729,3.163,2.696,4.15,2.666,2.494,13.893,16.246,18.951,7.947,6.566,4.434,2.935,18.31,18.947,21.842,10.254,7.23,5.669,2.635,2,0
21.774,16.554,16.486,21.386,13.817,13.628,10.845,12.712,16.346,16.123,16.557,13.808,10.499,14.033,10.855,12.523,18.397,19.014,20.76,16.491,10.473,15.333,11.432,15.961,7.465,9.829,8.669,5.309,4.12,7.333,3.182,7.593,5.486,7.273,6.171,4.131,2.125,8.911,4.083,4.027,5.749,6.886,6.221,5.341,3.583,6.498,4.73,4.836,4.734,3.396,4.729,6.863,4.902,4.364,4.925,4.699,15.9,13.843,15.983,6.687,5.276,5.481,4.826,21.333,16.235,19.173,8.763,7.391,6.32,3.762,2,0
19.927,14.01,15.14,19.375,12.188,13.483,11.323,8.457,13.378,12.378,12.611,12.738,7.423,11.051,10.451,11.896,17.194,16.26,17.536,14.808,8.459,11.54,10.591,13.341,7.529,5.433,6.241,4.926,3.866,5.862,4.422,4.082,5.493,5.303,5.489,4.132,0.318,6.737,1.9,4.218,5.356,5.806,3.819,4.04,2.192,5.706,3.603,3.604,3.249,2.365,3.117,5.182,2.563,3.525,3.804,2.942,14.238,11.491,13.716,5.295,4.199,4.266,3.343,19.289,14.957,17.278,7.247,6.419,5.019,2.834,2,0
11.692,14.451,13.341,19.024,11.212,13.936,10.388,9.958,16.913,16.24,17.349,17.201,13.237,15.308,12.906,16.196,18.346,17.139,18.847,16.919,9.424,13.799,12.098,16.024,6.788,7.474,7.954,8.633,7.413,10.063,7.517,8.862,7.326,9.033,10.23,8.08,4.837,8.892,4.594,6.325,5.853,4.785,5.489,4.02,2.725,6.267,3.827,4.718,4.127,2.158,3.013,4.74,2.993,4.192,3.333,2.255,13.0,15.669,15.325,8.088,7.415,4.71,3.351,16.922,18.129,18.812,8.846,7.942,5.588,2.567,2,0
12.146,13.09,13.83,20.285,12.02,13.542,10.365,14.435,17.11,15.811,18.137,14.97,10.321,15.091,11.576,13.541,18.926,15.195,18.942,15.052,6.813,13.664,13.14,16.204,6.842,9.81,9.275,7.973,5.787,10.219,6.054,7.34,6.948,7.629,6.382,5.7,3.899,9.517,3.241,6.529,4.418,5.123,3.795,2.963,2.327,6.08,3.809,4.654,3.874,3.617,3.176,4.093,3.37,4.909,3.907,3.246,13.714,14.57,14.742,7.913,6.231,4.146,3.774,17.035,18.181,20.03,9.248,6.706,5.544,2.244,2,0
11.04,11.796,13.385,19.346,12.477,12.064,10.504,12.466,17.596,16.047,17.265,16.079,11.444,15.365,9.212,11.038,16.109,18.023,19.799,17.327,11.704,15.89,12.06,14.465,6.333,8.753,7.679,5.551,4.806,10.941,6.731,4.86,5.063,3.349,0.942,0.724,0.688,5.816,2.06,3.609,3.474,5.637,3.43,1.843,3.815,6.102,3.872,4.061,3.024,3.5,2.758,3.678,3.218,4.378,3.617,2.972,12.885,14.256,15.672,6.957,2.781,4.029,3.393,17.542,17.531,18.981,9.419,5.041,4.685,2.331,1,3
12.666,13.762,14.821,19.118,12.034,12.773,11.959,11.298,17.01,16.126,16.535,15.02,13.214,16.306,12.003,13.498,15.535,18.471,17.613,14.314,12.76,18.209,14.438,16.751,6.903,8.791,8.019,6.759,5.136,11.3,7.541,6.503,4.615,4.872,5.813,6.051,3.311,5.99,4.427,7.176,6.505,5.465,5.617,6.267,4.859,6.492,5.181,4.647,3.695,3.448,3.362,4.44,2.785,4.651,3.884,3.052,13.554,14.964,16.011,7.619,5.282,5.629,3.665,17.064,16.917,19.781,9.583,5.397,5.309,2.627,1,3
12.188,14.854,14.726,18.475,12.653,13.907,13.417,12.614,18.614,18.292,18.574,17.1,14.197,17.636,12.759,15.84,16.004,18.452,19.352,17.299,12.001,17.327,14.124,16.556,9.51,9.82,8.892,6.885,5.663,11.485,8.29,7.185,7.63,7.203,9.299,8.246,3.737,7.341,5.528,7.865,7.169,7.758,6.598,5.839,4.511,6.443,4.561,4.865,3.274,2.691,2.46,3.508,2.715,3.713,3.517,2.675,14.104,16.626,16.39,8.466,7.106,5.968,3.069,18.277,19.33,19.735,10.016,6.99,6.463,2.514,0,3
27.413,24.273,22.743,25.164,20.883,21.566,19.192,20.949,17.532,16.632,16.995,17.587,13.712,14.671,13.414,14.585,17.428,16.882,16.224,14.263,10.937,15.589,13.629,14.349,14.069,12.943,12.523,10.09,8.951,15.029,9.282,8.476,9.838,7.036,6.99,6.247,2.976,7.974,3.097,1.579,7.702,7.922,7.933,7.538,6.8,7.66,5.997,7.035,7.428,5.944,6.562,9.407,7.55,7.011,7.432,7.112,22.773,15.641,14.913,11.42,5.717,7.323,7.306,25.011,18.314,18.81,14.514,7.135,8.186,7.125,0,3
30.154,26.879,25.766,31.857,34.07,25.695,29.294,29.228,21.002,18.234,17.588,28.612,27.053,19.916,25.603,20.027,16.125,13.948,13.44,22.336,16.06,15.759,16.795,16.144,17.97,14.415,17.331,23.951,19.807,15.173,17.368,14.244,19.684,15.335,18.756,24.931,21.706,15.139,19.064,15.229,29.061,23.84,27.3,34.587,30.833,24.433,29.413,25.825,42.263,37.729,40.896,47.376,43.505,38.027,42.484,39.177,29.118,22.254,16.326,17.532,18.73,28.162,41.432,33.4,25.336,18.844,18.705,18.037,28.894,44.154,0,3
24.321,24.919,23.747,33.27,34.185,24.412,31.501,26.928,17.282,17.786,17.529,27.132,26.278,19.645,25.407,20.709,10.491,10.94,10.319,19.371,14.501,11.541,14.369,11.46,10.424,9.344,10.637,16.189,13.358,8.728,11.507,10.714,10.46,7.492,9.425,14.499,11.441,8.539,9.591,8.52,14.819,11.922,13.752,19.242,15.886,12.06,14.59,12.606,30.823,26.478,29.512,35.918,32.005,26.701,31.079,27.827,27.91,21.471,12.874,11.363,9.996,14.359,30.043,33.996,24.434,16.348,13.236,9.643,12.718,30.141,0,3
20.325,18.735,20.907,30.504,31.964,19.447,25.787,24.56,15.919,15.068,16.9,24.744,23.322,15.046,21.095,17.836,11.794,8.1,9.504,21.052,15.145,8.761,9.458,8.998,7.459,6.396,8.554,11.298,9.534,8.945,7.342,6.686,6.379,7.989,8.515,9.392,6.923,5.974,4.668,5.3,7.963,8.684,8.615,11.105,8.56,7.577,6.13,7.121,13.837,11.448,12.629,17.638,13.98,10.424,12.745,11.034,24.029,18.741,11.602,8.277,6.892,8.219,12.967,31.876,22.809,16.337,10.201,7.193,7.899,12.379,0,3
14.977,14.067,15.691,22.477,21.286,13.111,20.341,14.953,11.062,13.507,13.214,16.758,16.644,11.008,14.77,10.976,9.368,5.203,5.883,16.064,8.716,7.879,6.609,7.286,7.607,7.723,7.546,7.07,5.303,8.036,5.634,6.178,4.448,3.255,4.909,7.016,2.017,4.409,5.267,3.698,3.671,2.829,5.031,5.94,2.772,3.907,3.655,3.004,5.822,2.93,3.81,8.558,5.3,2.617,4.965,3.97,17.113,13.493,8.376,6.887,4.378,3.851,4.746,22.021,14.936,12.001,8.207,3.877,4.487,4.34,0,3
13.571,14.642,14.995,19.525,15.773,12.07,13.95,14.321,13.649,13.594,12.703,13.41,12.465,10.128,11.007,11.318,9.426,9.242,8.71,14.527,6.984,7.989,5.386,7.703,4.753,5.772,5.201,6.635,3.627,3.592,6.413,5.434,3.386,4.323,4.526,3.183,1.581,4.871,6.027,3.453,3.432,4.228,4.611,3.556,2.217,4.938,5.065,4.316,1.462,2.605,2.083,2.571,2.343,2.88,3.641,3.131,14.856,12.284,8.746,5.178,3.919,4.045,2.589,19.107,14.941,12.242,6.83,4.136,4.405,1.613,0,3
16.231,14.229,15.05,17.042,14.157,14.102,14.464,13.395,12.535,13.524,13.018,12.106,11.7,10.844,9.832,10.538,8.674,12.702,8.111,9.452,5.555,9.443,6.757,7.873,2.885,3.564,3.462,6.78,1.164,2.233,5.398,5.147,3.957,4.858,3.483,2.922,2.059,3.334,2.842,3.246,4.79,5.571,4.743,4.317,3.667,4.734,2.34,3.926,2.736,2.162,1.722,1.955,1.187,1.677,1.607,0.72,14.834,11.762,8.571,3.829,3.337,4.261,1.721,18.481,13.564,11.446,5.439,4.153,4.199,1.109,0,3
17.233,17.133,17.392,19.789,13.048,15.034,11.579,9.771,10.611,13.84,11.38,9.929,8.634,9.531,9.925,6.492,8.171,14.656,9.524,10.68,6.821,10.639,6.467,5.998,3.216,6.124,5.469,6.898,-0.016,5.612,4.552,5.737,2.589,3.922,3.15,3.091,1.068,4.287,1.469,1.215,5.215,3.851,4.702,4.446,4.205,3.812,2.188,4.282,5.243,2.324,3.777,7.168,4.847,3.024,3.681,2.77,15.122,10.043,9.119,4.699,2.599,4.088,4.104,18.458,13.534,13.076,6.946,3.809,4.343,2.591,2,0
14.561,15.669,14.98,17.626,12.744,12.035,9.706,8.878,12.159,12.927,12.007,11.519,9.066,11.259,10.845,9.58,12.004,14.327,10.601,11.655,6.151,11.487,8.266,5.486,5.089,6.593,3.952,7.319,4.359,8.008,7.607,5.428,1.791,1.814,1.936,3.455,1.504,3.705,3.597,2.915,5.026,3.327,4.25,5.974,4.261,4.877,4.396,4.547,6.628,3.495,5.35,7.742,4.949,3.555,4.104,1.883,13.275,11.17,9.997,6.044,2.59,4.582,4.714,16.589,12.719,13.03,7.377,2.926,4.91,3.704,2,0
15.734,11.873,13.877,19.667,12.934,12.938,12.237,7.885,11.446,11.554,14.14,12.244,11.425,11.146,11.741,10.343,8.841,10.376,9.928,9.933,6.847,10.392,6.193,5.386,5.334,6.46,4.457,5.644,2.729,6.989,5.649,2.002,0.914,1.127,1.163,1.171,-0.466,2.383,3.113,4.205,3.816,3.608,3.345,3.78,2.422,3.258,3.209,4.79,2.818,0.28,0.364,3.892,2.331,1.647,1.788,1.699,13.393,11.755,8.487,4.908,1.701,3.528,1.852,16.226,12.169,10.247,6.256,2.335,3.79,1.53,2,0
10.818,12.106,12.202,19.667,14.348,12.764,14.924,12.276,11.911,12.259,12.806,14.981,12.732,10.289,12.627,11.065,9.0,8.664,9.99,9.099,7.592,7.649,4.415,3.349,4.178,2.09,6.01,7.289,3.307,4.714,3.885,3.321,2.556,0.141,0.203,2.539,1.588,2.645,3.168,3.372,3.769,3.361,4.302,3.77,2.49,3.116,2.675,2.929,4.586,3.343,4.047,6.353,4.947,3.914,3.892,3.244,13.638,12.334,7.47,4.349,2.027,3.302,4.291,17.098,13.008,9.914,5.266,2.137,3.528,2.06,2,0
14.15,11.278,11.243,16.514,15.892,13.519,12.889,10.692,10.477,10.623,10.299,13.821,13.218,10.422,12.226,10.244,8.387,8.025,8.926,10.676,7.246,6.174,5.083,5.423,2.135,2.854,5.799,8.506,2.436,4.734,4.122,5.532,2.221,1.026,3.196,4.081,1.017,3.527,2.869,3.316,4.999,3.835,3.456,5.026,5.13,4.461,3.912,4.232,3.424,2.714,2.848,5.789,4.125,4.178,3.825,2.8,13.272,11.416,7.492,4.515,2.657,4.381,3.713,17.165,12.694,9.027,6.679,3.255,4.236,2.486,2,0
12.193,9.1,10.796,19.272,14.886,12.451,10.317,10.376,7.748,9.345,9.084,11.828,9.022,9.263,9.343,10.601,8.184,8.393,9.263,11.159,7.735,9.46,8.557,8.896,3.783,4.609,7.185,7.175,5.212,9.155,5.777,7.505,1.757,3.496,4.487,2.879,2.44,3.291,2.462,3.429,2.969,3.918,3.968,4.275,4.519,5.005,3.641,5.337,5.489,3.111,4.725,8.409,6.072,3.904,4.912,3.377,12.424,9.529,8.956,6.3,3.03,4.204,5.0,17.186,12.16,11.367,8.256,3.14,4.387,3.391,2,0
11.932,11.901,12.536,19.768,16.925,14.447,15.675,14.683,13.379,14.029,13.488,12.483,9.636,15.573,12.69,14.409,14.128,11.91,13.903,10.934,9.428,13.465,11.283,12.829,8.01,9.663,9.364,8.298,8.0,13.369,7.586,7.17,2.709,3.006,3.513,4.372,1.783,5.234,1.041,1.26,4.679,4.649,4.029,3.116,3.533,6.361,3.306,3.176,5.998,3.14,4.206,8.326,5.916,4.363,5.185,4.54,14.733,13.211,12.235,8.933,2.865,4.106,5.209,18.186,16.51,14.549,10.192,3.454,4.418,3.853,2,0
11.751,14.284,12.895,14.795,13.641,12.401,14.62,13.792,16.201,17.672,17.766,16.246,14.21,18.959,15.766,15.829,17.021,18.004,18.62,14.44,12.781,17.699,13.016,14.008,6.816,8.236,6.942,7.152,6.307,9.508,5.267,6.386,5.301,2.711,5.124,4.417,3.032,6.615,1.686,1.153,4.538,3.481,3.789,5.87,5.135,4.193,3.589,2.866,8.074,4.381,6.205,10.86,7.648,4.818,6.961,5.094,13.522,16.581,15.699,7.077,3.755,4.183,6.755,17.099,19.365,17.554,7.768,4.525,4.913,5.21,2,0
