0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
23.805,18.076,19.956,18.973,16.582,17.018,16.671,15.174,13.164,12.62,13.673,11.749,17.007,10.896,13.331,10.002,10.292,9.312,9.493,11.334,16.403,9.44,11.189,6.585,6.935,9.216,8.654,7.113,12.36,11.064,9.758,6.757,3.804,4.76,6.195,5.13,8.148,6.297,7.768,3.835,9.885,8.796,6.759,7.257,10.023,7.252,7.493,5.385,4.999,3.686,5.752,3.996,4.361,4.035,5.234,4.149,18.282,12.805,10.506,8.982,5.742,7.856,4.526,21.596,14.445,14.729,11.639,8.201,10.823,5.256,2,0
16.505,15.915,16.701,15.768,17.811,15.601,17.427,14.722,10.458,10.096,12.475,9.96,16.092,8.722,12.693,7.935,8.516,9.174,7.866,10.49,15.282,8.468,7.784,7.033,6.709,4.66,6.214,8.149,12.561,9.478,9.094,5.795,4.705,4.191,4.442,6.105,7.197,6.131,2.544,3.748,8.77,8.349,8.009,6.439,7.167,6.169,7.274,5.255,4.901,5.154,7.95,4.727,5.649,4.351,5.797,4.235,16.306,11.054,9.327,7.833,4.883,7.179,5.346,18.166,14.127,12.56,10.685,7.909,9.612,5.747,2,0
14.088,15.19,15.358,11.598,16.957,16.129,19.719,10.838,9.603,7.629,10.988,7.032,16.92,11.161,11.179,5.733,6.744,6.871,6.454,12.311,15.327,6.316,7.867,2.835,6.514,3.755,7.632,5.976,11.225,6.384,6.118,4.154,5.88,2.865,5.734,2.764,8.682,3.969,2.345,3.738,6.764,7.57,6.282,3.78,9.648,6.775,6.29,4.947,3.776,4.325,6.981,3.327,5.913,4.506,4.648,3.036,14.985,10.03,8.091,6.47,4.497,6.507,4.564,17.871,14.237,11.61,9.265,7.419,8.561,5.526,2,0
18.956,17.141,18.142,14.262,14.714,14.128,15.221,11.728,8.782,8.607,10.451,6.956,15.887,10.242,12.877,8.524,7.234,7.998,6.014,11.309,15.946,5.362,9.289,3.697,11.483,8.086,7.782,8.261,11.065,7.035,8.712,5.644,8.883,6.578,5.396,5.695,10.274,4.843,6.291,5.068,8.172,9.801,7.685,5.26,10.513,8.427,9.023,5.513,4.193,4.668,5.579,2.853,6.118,4.091,4.343,2.201,15.537,10.291,8.356,8.508,6.629,8.049,4.256,19.174,13.679,12.228,11.624,9.252,9.911,5.032,2,0
18.848,16.341,16.416,15.168,16.488,16.999,16.417,11.138,9.183,10.601,13.256,8.783,14.762,10.864,13.461,8.231,6.427,6.352,6.467,12.566,15.305,5.55,7.98,4.58,8.519,8.818,8.332,6.785,10.542,10.362,10.202,7.465,3.7,6.708,5.38,4.651,9.003,8.482,6.542,5.555,7.092,7.243,7.612,5.57,7.28,7.391,8.993,4.31,2.614,3.808,6.218,2.132,4.898,3.7,3.888,2.353,15.977,11.142,8.153,8.878,6.253,6.936,3.702,19.695,13.728,12.071,10.893,8.499,9.228,4.775,2,0
22.298,16.151,14.874,15.526,19.681,17.143,17.326,11.772,13.337,12.854,12.635,11.019,15.632,12.687,13.256,7.287,7.383,6.392,7.392,11.074,16.218,6.536,8.085,3.952,4.653,6.824,6.637,4.723,11.199,6.563,6.86,4.674,2.169,1.784,1.562,4.092,8.407,3.745,5.75,4.558,5.445,5.609,6.761,5.228,8.147,6.564,6.87,5.084,3.316,5.353,8.994,4.461,6.244,5.327,6.769,3.48,16.846,12.338,8.379,6.517,4.009,6.213,5.493,22.796,15.109,12.154,9.529,7.184,8.056,6.206,2,0
25.012,15.934,20.378,19.808,15.923,18.104,19.682,11.243,13.059,10.167,11.867,8.82,16.495,10.069,12.819,5.422,7.444,9.159,8.958,10.73,14.372,7.635,9.942,2.919,1.295,3.99,3.859,4.985,10.562,4.168,7.521,3.565,2.363,3.478,2.776,6.471,11.057,3.156,5.183,3.38,6.6,7.795,7.708,5.359,9.763,7.398,6.826,4.221,4.084,4.865,8.234,3.343,6.657,5.398,6.534,3.975,18.26,11.09,8.895,4.993,4.733,6.959,5.386,23.824,15.371,12.878,8.337,7.704,8.845,5.975,2,0
18.52,17.249,26.547,16.769,23.731,20.107,24.718,14.653,15.568,12.636,16.057,11.307,17.641,11.195,14.104,10.498,9.686,9.068,8.291,12.666,14.597,6.384,10.257,4.806,7.279,6.154,5.882,8.022,12.324,6.799,8.6,4.523,5.475,5.876,5.905,4.743,11.552,6.112,5.746,5.342,8.317,7.435,6.257,5.074,9.166,6.07,6.849,6.661,3.725,5.611,8.693,4.958,7.277,5.067,7.146,4.622,20.287,13.626,9.469,7.448,6.344,6.979,5.887,26.066,16.999,13.564,10.289,8.045,9.46,5.932,2,0
15.974,16.661,30.964,18.64,27.768,23.955,27.251,16.26,11.833,10.648,17.034,9.596,17.053,10.696,14.193,7.974,9.485,9.422,9.98,11.995,17.353,7.775,10.978,8.988,9.368,8.731,8.621,6.47,11.655,8.335,9.884,3.685,6.491,7.845,7.997,5.744,9.778,5.346,7.951,4.529,9.537,9.167,9.361,6.888,10.778,7.099,6.883,6.626,3.784,5.781,9.328,4.148,6.422,4.789,6.408,3.324,22.184,12.378,10.747,8.344,6.96,8.292,5.498,27.942,16.485,14.997,12.372,9.948,10.797,6.297,2,0
16.374,13.549,17.486,13.609,17.89,16.983,20.057,12.011,12.644,8.93,10.738,9.68,15.505,6.452,11.13,4.624,10.086,8.421,7.949,12.149,15.425,6.774,8.911,6.451,4.995,8.709,6.127,6.976,11.724,7.541,7.504,5.073,5.526,8.671,6.957,5.303,9.428,6.934,7.225,6.136,8.004,9.044,10.106,5.658,10.439,6.864,7.91,6.817,3.298,4.993,8.5,3.958,6.177,4.432,6.374,3.871,15.995,9.963,9.521,7.331,7.022,8.105,5.2,20.918,13.129,12.94,10.806,10.118,10.862,6.391,1,3
20.219,15.878,16.828,15.012,18.254,16.377,17.776,12.422,11.73,9.434,11.086,9.772,16.342,8.954,10.978,8.697,9.032,10.734,9.598,11.021,14.627,8.356,9.796,7.83,3.732,7.331,3.507,4.181,10.457,4.33,5.485,3.682,4.692,7.463,3.76,3.236,9.632,6.147,4.986,4.902,10.107,11.221,10.277,6.37,11.415,8.738,8.989,6.876,2.636,5.143,7.699,3.666,6.234,3.72,5.06,2.662,16.596,10.874,10.124,5.338,5.602,9.249,4.603,20.676,13.344,12.074,8.907,8.971,11.515,6.11,1,3
11.943,11.693,12.88,10.191,15.358,14.826,17.044,12.178,10.19,9.427,8.902,7.066,15.592,8.337,11.153,8.019,8.484,8.458,7.875,11.285,16.142,6.687,9.907,4.906,3.956,5.498,5.311,6.088,10.392,2.307,5.86,2.117,5.067,5.406,2.768,4.452,9.271,2.237,4.535,5.275,10.537,9.656,8.408,6.11,11.121,7.419,7.637,5.733,3.763,5.296,7.215,3.057,6.101,3.511,5.186,2.431,13.264,9.836,9.218,5.191,4.877,8.328,4.57,17.523,13.757,12.761,8.405,7.598,10.413,5.637,0,3
16.924,13.612,13.48,11.78,17.7,16.194,17.596,15.002,12.788,10.109,8.777,6.134,16.727,8.214,11.632,6.001,6.732,8.253,7.474,11.023,15.774,7.743,8.768,4.205,3.881,6.287,4.394,6.753,11.838,5.607,8.271,6.123,5.242,3.297,4.952,3.737,9.75,4.087,8.037,6.25,9.399,8.441,8.657,6.411,8.887,5.011,6.902,4.575,2.646,5.07,10.709,4.718,6.83,4.441,5.819,2.801,15.286,10.048,8.747,6.644,5.669,7.285,5.379,18.732,14.886,12.572,10.333,8.305,9.94,6.583,0,3
16.536,13.327,13.96,12.888,17.591,15.48,17.489,8.746,10.795,9.29,8.976,8.023,16.718,9.772,11.215,7.841,5.282,6.939,4.861,10.539,15.458,8.984,9.746,6.434,6.954,7.005,4.215,6.503,11.2,6.217,8.129,4.371,8.174,6.843,4.511,4.183,10.696,5.101,7.175,4.242,11.739,9.705,8.289,6.434,11.028,7.787,8.185,4.773,4.054,5.917,8.764,4.729,6.681,4.88,5.921,2.509,14.502,10.329,8.53,6.824,6.366,8.492,5.432,18.006,14.289,12.786,10.106,9.174,10.662,6.688,0,3
13.08,11.195,12.372,12.11,15.306,14.976,16.358,8.127,9.569,10.074,10.133,8.43,16.326,8.989,13.499,2.419,6.136,6.39,5.522,12.097,16.693,6.456,7.811,4.089,6.811,3.523,3.796,5.935,10.516,5.204,7.475,2.487,5.292,3.846,1.153,3.773,11.816,4.68,7.905,4.29,7.536,8.251,6.875,4.944,11.093,7.35,7.12,4.487,3.639,4.25,6.479,3.675,6.457,3.733,5.403,2.076,12.94,9.93,8.149,5.718,5.344,7.207,4.464,16.988,14.1,11.984,8.758,8.095,9.605,5.096,0,3
14.486,13.567,15.51,13.451,15.751,16.152,17.106,9.367,8.589,7.594,8.087,7.784,15.416,6.935,11.663,5.979,7.574,7.724,7.401,13.784,14.89,3.953,8.222,4.474,4.586,3.858,3.117,5.399,10.241,3.513,6.238,3.186,4.963,4.2,1.842,3.654,9.602,4.865,5.86,4.915,6.845,9.643,6.185,5.293,8.738,8.332,6.708,4.565,3.25,3.787,4.845,1.656,4.812,2.162,4.028,1.38,14.423,9.006,8.503,5.017,4.988,7.039,3.24,17.053,12.423,12.003,7.971,7.413,8.753,4.366,0,3
14.28,12.872,7.258,10.878,17.2,15.881,18.319,13.676,11.32,10.292,9.231,9.719,16.278,11.063,12.525,8.681,9.949,8.054,8.382,13.933,15.983,4.921,6.187,7.291,5.01,4.729,2.741,6.766,10.284,8.657,5.831,8.336,3.887,5.381,2.588,4.174,8.177,6.472,6.531,4.137,7.007,6.911,5.721,6.04,8.063,7.036,7.471,3.919,3.025,3.823,5.146,2.911,5.836,2.97,5.238,2.153,13.796,11.138,9.337,6.544,5.168,6.521,3.888,17.637,13.965,13.693,8.988,8.159,8.706,5.08,0,3
21.767,15.04,16.566,15.561,18.45,18.883,21.705,14.966,13.264,12.742,12.875,10.948,17.071,14.261,13.819,11.574,8.454,7.68,8.136,10.949,18.028,6.54,5.635,6.62,5.855,6.518,7.507,7.717,12.111,8.167,6.404,7.027,5.581,4.118,5.707,4.985,8.111,6.404,7.386,6.415,6.867,5.488,7.054,5.224,9.178,5.834,8.124,5.863,2.114,4.897,9.07,4.557,7.679,3.319,5.222,2.852,17.867,13.319,9.005,7.664,6.088,6.704,4.964,21.575,15.569,13.888,10.578,9.252,9.805,6.459,0,3
19.707,17.33,17.897,15.698,17.331,17.983,19.664,16.946,10.971,9.86,10.318,8.601,14.956,10.281,14.262,9.835,7.668,7.681,7.072,11.554,15.591,5.627,7.835,3.221,6.358,7.597,5.996,6.697,10.92,4.43,5.371,2.136,4.468,3.224,2.899,2.189,9.451,4.408,6.128,1.331,8.101,7.367,4.556,6.611,8.828,6.408,5.705,3.954,3.241,3.103,4.834,2.46,5.545,3.099,4.137,2.866,17.819,11.136,8.281,6.188,4.262,6.441,3.661,19.411,14.042,12.622,8.871,7.603,9.537,4.789,0,3
14.487,16.287,15.494,11.67,18.858,18.552,18.967,14.802,8.789,7.598,8.903,7.078,15.085,8.649,12.199,7.105,8.595,8.736,6.556,11.321,16.622,6.429,8.524,5.658,4.369,4.451,6.055,5.436,10.736,5.156,7.664,4.443,5.662,5.111,4.045,3.672,9.471,5.537,6.36,4.684,8.352,7.356,6.652,6.338,8.981,6.737,6.481,4.799,3.908,4.159,6.119,3.014,6.798,4.719,5.586,3.55,16.14,9.426,9.055,6.039,5.568,6.962,4.732,19.11,13.315,13.398,9.598,8.885,9.093,5.548,2,0
9.69,12.276,14.418,10.041,16.681,15.532,17.137,12.578,10.514,8.002,10.09,9.711,17.328,9.363,13.233,6.74,8.77,6.68,6.436,14.745,17.27,7.143,8.992,6.23,5.187,4.163,5.024,6.768,11.355,7.582,8.22,8.566,5.18,2.792,5.829,5.22,10.692,3.4,4.25,4.38,9.017,7.273,6.885,6.056,9.758,4.879,4.707,4.237,3.993,4.36,5.804,3.366,5.685,2.377,3.699,2.118,13.544,10.623,9.534,7.108,5.218,6.602,3.925,17.188,14.773,14.37,10.896,8.485,9.431,4.896,2,0
11.923,9.978,11.912,9.414,14.742,14.675,16.946,10.97,12.11,9.455,10.634,9.261,15.079,8.534,12.624,5.361,9.37,7.595,5.986,13.121,16.476,4.588,9.135,4.225,8.493,6.343,5.13,6.733,12.153,3.277,5.986,5.857,4.688,2.747,5.532,3.451,11.187,2.616,5.549,4.618,9.24,7.5,6.527,5.688,7.738,6.48,7.522,5.624,4.568,4.623,4.863,2.689,5.615,4.43,5.166,2.499,12.57,10.382,8.812,6.746,5.048,7.04,4.306,16.142,14.122,13.736,10.125,8.047,9.081,5.454,2,0
15.849,13.437,13.521,11.603,16.053,12.631,17.481,11.619,12.626,9.084,11.83,8.753,15.185,5.719,11.256,7.35,7.317,6.708,8.612,11.823,16.374,8.15,10.769,5.502,5.625,3.222,5.298,4.903,10.995,3.356,7.822,5.938,2.161,1.382,3.873,5.572,7.638,2.759,6.073,5.203,6.44,4.316,5.995,5.987,7.41,5.73,7.461,4.356,2.683,4.297,8.079,3.919,6.457,5.104,6.294,2.815,14.024,10.225,9.407,5.895,4.333,5.962,4.956,17.628,13.733,13.09,10.043,7.195,8.261,6.096,2,0
16.035,16.999,17.085,13.647,16.108,14.619,19.077,12.832,10.314,8.953,10.845,9.528,15.989,9.356,12.817,9.161,8.88,8.6,7.075,11.955,16.818,9.569,7.403,5.621,5.762,6.933,5.763,6.179,11.569,8.074,6.909,4.587,4.605,4.924,4.714,8.822,10.213,2.998,7.34,3.526,8.13,6.62,7.07,8.712,9.071,4.599,7.527,3.932,2.861,4.112,8.93,5.213,6.534,3.832,6.345,4.048,15.8,10.87,9.49,6.972,5.893,6.957,5.234,18.828,14.685,13.683,10.036,8.998,9.832,6.183,2,0
12.464,12.526,10.066,11.252,16.282,12.582,17.611,8.81,9.367,10.225,10.338,8.019,14.676,8.568,12.452,7.83,9.558,9.602,6.04,12.106,15.383,8.009,8.835,5.176,5.992,7.015,4.329,6.134,11.025,8.0,6.057,6.476,5.452,7.52,5.166,6.108,9.202,5.528,5.659,3.4,9.181,7.616,7.543,6.275,8.434,5.248,6.799,4.666,3.208,4.062,7.436,4.128,6.616,3.264,4.808,3.609,12.699,10.184,9.339,6.878,6.004,6.97,4.642,16.936,13.78,12.376,10.005,8.455,9.611,5.851,2,0
17.234,13.586,13.286,13.129,13.821,12.271,15.321,7.916,8.784,7.827,9.695,7.552,15.67,5.247,11.171,6.438,9.335,8.355,5.935,11.95,17.385,8.132,8.506,7.169,6.205,7.7,4.116,3.697,10.365,7.531,5.096,6.766,4.76,6.406,5.107,2.528,10.056,4.855,5.291,4.188,8.831,8.525,8.239,5.982,8.496,5.533,8.228,4.495,4.02,5.075,8.152,4.278,6.485,4.203,6.816,3.786,13.321,9.048,9.596,6.435,5.399,7.291,5.352,18.639,13.791,13.649,10.323,8.564,9.743,6.215,2,0
21.602,16.413,18.937,16.739,19.473,21.469,21.361,17.538,13.048,8.924,11.882,8.972,17.911,8.829,13.373,9.548,8.736,7.375,8.88,9.154,18.115,8.126,7.228,7.164,7.627,8.752,7.343,4.794,9.587,5.893,5.306,5.797,7.249,6.934,5.472,5.467,8.047,6.827,7.343,3.841,11.438,9.233,9.859,8.302,9.03,6.897,7.895,5.124,4.942,5.547,7.693,3.719,6.046,3.489,5.292,2.272,19.191,11.561,9.347,6.887,6.398,8.472,4.875,23.412,15.3,13.68,10.184,8.61,10.621,5.697,2,0
18.758,16.83,18.114,17.11,18.633,18.317,21.504,16.852,10.628,9.75,12.033,10.541,16.344,8.234,14.56,10.454,7.092,7.26,6.189,12.756,15.068,3.92,8.483,4.586,5.921,7.422,6.262,5.993,10.445,4.282,7.132,5.645,5.306,6.848,4.135,5.306,8.637,5.202,6.981,5.315,8.613,8.869,9.49,6.921,11.008,6.888,8.197,6.031,3.914,4.596,9.118,3.527,7.238,3.836,6.361,2.513,18.265,11.568,8.169,6.638,5.966,8.252,5.138,20.567,14.12,11.686,9.257,8.71,11.382,6.556,1,4
13.64,15.058,17.205,13.723,17.367,17.35,22.319,13.057,11.068,11.489,11.165,10.702,16.819,9.83,13.481,8.655,9.177,9.099,9.769,13.054,15.531,5.276,10.312,6.351,6.451,8.243,8.845,6.89,9.931,7.59,9.282,7.05,5.616,2.385,2.351,3.95,9.087,4.047,2.859,4.194,7.183,7.422,7.369,5.921,8.978,4.207,6.741,5.522,2.206,4.778,6.506,3.65,6.332,3.399,5.313,3.429,16.215,11.651,9.821,8.035,4.311,6.668,4.452,18.574,14.564,12.824,9.619,7.156,9.407,5.453,1,4
19.269,15.914,18.384,16.069,17.125,19.713,21.213,12.527,11.158,10.536,12.073,10.195,16.301,8.922,10.791,8.174,7.125,6.842,9.871,12.346,16.376,4.672,7.393,6.711,8.97,9.035,7.017,5.808,9.046,8.772,8.138,7.951,4.946,4.502,3.796,4.962,6.468,7.644,6.535,3.298,7.947,8.499,8.085,6.19,9.684,6.642,6.187,5.708,2.952,4.841,6.823,3.102,5.837,4.472,4.747,3.656,17.527,11.019,8.917,8.092,5.269,7.368,4.554,21.3,14.11,13.337,11.128,8.518,9.783,5.339,0,4
22.0,14.129,12.704,15.257,18.596,21.571,22.086,15.742,8.434,10.678,12.388,8.685,15.053,9.594,11.977,8.639,9.279,10.769,7.657,9.163,15.715,9.857,7.35,7.376,9.996,10.921,9.059,7.74,10.428,13.607,8.238,7.06,7.843,5.296,5.284,4.244,7.952,7.046,5.279,5.501,8.558,8.1,8.114,5.643,8.236,6.367,7.7,6.195,3.498,4.318,9.397,4.89,6.79,4.306,5.61,3.743,17.761,10.681,9.646,9.631,6.055,7.364,5.319,23.524,13.403,14.057,12.873,9.673,10.688,6.973,0,4
10.53,11.938,11.629,10.468,15.327,16.29,19.987,12.42,10.173,10.424,8.728,7.277,15.971,11.379,11.534,6.97,10.348,9.625,8.108,12.273,17.175,9.052,8.881,7.096,13.554,9.891,9.781,8.435,12.322,11.197,7.364,7.187,12.847,8.495,8.482,7.013,8.908,7.568,7.5,5.458,10.538,9.204,7.779,5.362,8.772,5.69,6.56,6.044,4.375,4.134,6.438,2.107,5.116,3.539,4.707,2.912,13.574,10.307,10.32,9.967,8.284,7.494,4.166,17.886,13.663,13.68,12.655,11.411,10.815,5.502,0,4
13.745,12.952,14.308,11.727,13.748,16.246,20.795,12.965,11.295,10.273,8.597,7.896,17.46,10.478,8.692,8.06,12.529,11.965,9.498,13.547,17.118,8.649,9.299,7.555,14.164,10.189,6.145,5.952,11.302,9.232,9.943,7.289,8.984,8.525,5.625,5.465,8.499,6.226,7.75,5.407,9.732,7.356,7.481,4.38,7.166,4.022,6.408,4.688,4.386,4.876,6.033,2.616,4.424,3.082,4.546,2.315,14.561,10.344,11.27,9.277,7.06,6.404,4.035,18.219,14.263,14.291,13.439,9.672,9.061,4.56,0,4
15.852,13.36,10.589,11.486,13.272,14.206,17.34,11.768,8.952,7.663,9.153,9.889,15.089,9.458,9.827,8.313,8.434,11.395,10.833,12.494,15.41,8.63,11.322,7.04,6.038,6.662,6.895,7.746,11.619,7.495,7.619,7.006,3.895,3.003,5.506,4.026,7.404,3.454,6.85,1.458,6.609,4.679,7.423,3.426,7.028,3.872,6.888,3.647,3.501,5.51,10.296,4.173,7.908,4.119,6.379,3.808,13.484,9.793,10.695,7.635,4.45,5.447,5.712,17.621,12.679,12.592,10.546,7.31,8.242,6.549,0,4
11.983,11.807,11.515,10.298,18.989,16.444,18.944,11.037,6.766,8.484,8.4,8.279,16.18,11.551,12.502,8.202,7.575,7.968,9.779,12.834,17.015,8.349,10.215,6.326,7.819,7.575,8.898,5.961,9.86,11.132,7.212,9.478,4.261,5.121,7.255,1.473,9.092,6.932,6.67,6.106,8.83,6.322,8.543,5.224,8.565,4.629,7.46,5.611,4.505,5.582,9.011,2.697,6.669,4.13,5.711,3.266,13.877,10.045,10.008,8.492,5.864,6.898,5.196,17.061,13.856,13.253,11.586,9.13,9.46,6.824,0,4
16.894,15.85,12.917,11.321,19.137,16.262,19.33,14.122,12.909,13.131,12.118,11.067,15.97,13.499,12.325,10.935,11.368,11.926,12.71,14.908,16.643,12.175,12.468,9.684,11.574,10.148,8.575,9.376,11.14,11.138,11.611,11.149,10.695,6.812,6.078,6.279,10.177,5.042,8.428,5.804,9.723,6.652,6.958,4.876,8.07,5.044,6.739,4.962,4.079,2.897,5.359,2.347,4.955,2.879,5.647,2.626,15.729,12.744,12.735,10.589,7.414,6.628,3.849,19.46,16.361,14.041,12.388,10.277,8.945,5.393,0,4
18.384,15.816,12.546,12.997,15.432,13.989,18.21,12.389,14.548,12.828,9.898,8.052,16.992,9.86,10.358,9.455,9.503,10.275,10.408,11.478,16.7,8.979,10.406,4.961,9.024,9.178,7.152,8.2,11.487,6.251,7.662,7.793,9.178,7.997,5.523,7.062,10.218,4.825,6.456,6.121,8.604,7.688,6.397,6.4,10.297,5.069,6.415,5.132,3.15,3.371,4.563,3.035,5.188,2.116,3.679,1.901,14.97,11.499,10.339,8.344,7.173,7.0,3.375,19.167,15.33,13.386,9.817,9.231,9.179,4.492,0,4
12.006,12.467,14.522,11.834,15.533,13.63,17.935,12.649,10.063,11.495,10.185,7.584,16.651,9.885,11.023,8.681,8.339,7.922,9.308,13.138,16.8,8.275,8.712,5.42,4.807,5.747,4.298,4.909,10.221,4.856,7.146,2.333,6.079,4.209,3.78,6.57,8.922,3.186,5.587,1.949,11.009,8.08,8.77,4.696,10.155,6.122,6.677,4.756,4.122,5.074,6.625,2.057,6.576,2.82,4.112,2.141,13.822,10.696,9.739,5.54,5.035,7.533,4.191,17.263,13.545,12.789,7.625,6.875,10.273,5.414,2,0
16.431,13.6,15.536,13.967,15.087,16.033,18.878,12.875,14.665,12.366,12.461,9.511,15.697,9.126,9.88,4.117,6.827,6.146,6.298,12.197,14.479,6.779,8.143,4.492,6.285,5.182,5.853,6.032,9.611,6.071,8.069,5.612,7.706,5.442,4.796,5.318,9.329,4.917,4.72,4.043,9.715,6.457,8.9,5.358,9.934,5.833,6.448,5.083,3.778,4.903,6.562,2.396,6.266,4.078,5.223,3.48,15.301,10.978,8.17,6.589,5.784,7.216,4.586,17.887,14.369,11.998,8.355,8.692,9.464,4.921,2,0
17.771,17.721,17.054,14.824,15.999,12.422,15.831,14.319,14.932,12.729,13.558,11.814,16.938,8.915,11.48,7.278,11.244,11.171,9.365,9.602,17.09,8.642,10.751,10.002,9.371,6.536,7.244,5.305,9.25,9.054,9.215,9.611,6.429,4.174,5.075,5.844,7.891,4.644,5.76,4.658,9.274,9.213,10.772,5.959,10.02,9.776,10.824,5.811,3.245,5.349,9.563,4.153,7.337,5.281,6.951,2.858,15.742,12.205,10.984,8.198,5.559,8.956,5.592,18.664,15.112,15.544,11.672,8.682,10.843,6.447,2,0
16.896,16.447,17.832,13.167,13.669,13.961,12.158,11.711,13.929,14.341,14.344,13.929,17.022,12.821,13.085,11.098,9.955,11.433,9.959,12.846,15.443,9.587,10.471,7.34,9.182,8.192,6.78,5.947,9.977,9.981,9.264,5.961,9.279,7.529,4.152,4.596,8.82,7.011,7.046,4.848,9.352,8.095,8.722,4.867,8.965,8.449,9.334,5.661,3.238,2.926,6.544,3.505,5.901,3.654,5.214,3.457,14.48,13.821,10.879,8.16,6.66,7.931,4.305,18.382,16.106,14.271,11.426,9.675,10.852,5.536,2,0
15.991,15.224,16.327,12.511,13.038,17.243,16.918,11.256,13.817,13.546,12.21,10.586,17.03,10.814,12.601,6.98,11.123,10.61,8.97,11.895,17.42,9.423,9.292,6.832,6.566,5.619,7.7,7.907,10.492,7.938,7.122,4.688,5.908,5.265,5.174,4.068,9.441,7.759,6.386,4.005,8.926,8.377,7.438,5.575,10.654,7.395,7.73,4.791,3.591,4.422,6.148,3.677,7.292,4.287,4.911,3.097,14.813,12.198,10.695,7.254,6.001,7.611,4.678,18.21,15.773,13.68,9.701,8.193,9.7,5.47,2,0
21.157,14.594,13.334,15.034,15.655,15.827,17.125,9.721,13.179,12.804,11.572,9.393,18.03,9.463,11.538,6.155,8.74,7.885,9.727,11.175,17.631,8.492,6.493,7.684,7.2,8.789,6.86,6.396,11.626,11.068,6.664,8.635,2.074,6.638,4.054,5.287,5.08,7.878,7.629,7.03,8.576,8.602,6.439,6.573,9.349,6.514,7.394,7.0,3.797,3.915,5.536,2.987,5.927,3.338,4.253,2.476,15.306,11.517,9.728,8.405,5.709,7.556,4.029,20.48,15.357,13.327,9.913,7.1,9.561,4.666,2,0
17.118,13.015,11.691,11.145,15.661,14.542,15.803,10.769,7.428,8.792,8.724,8.688,15.098,7.692,11.92,6.444,9.067,7.309,9.39,13.307,14.875,5.902,7.005,6.053,6.923,7.153,6.791,4.715,10.584,5.746,6.889,7.225,4.016,6.838,5.565,4.373,6.197,4.565,6.11,5.442,5.411,7.2,6.888,6.485,8.917,5.218,7.114,5.832,2.823,3.31,4.97,3.193,4.974,2.941,4.993,1.864,13.718,9.348,9.114,7.003,5.388,6.633,3.633,18.808,12.938,12.767,9.383,7.353,9.226,4.803,2,0
15.102,14.883,13.291,10.216,16.365,14.788,17.378,8.639,4.952,8.796,11.408,8.43,15.2,8.323,12.259,5.256,7.28,6.887,9.813,12.719,15.105,6.374,10.174,5.673,8.247,9.279,8.718,6.894,11.374,8.345,8.317,9.357,5.766,8.324,7.098,6.388,10.815,7.259,6.627,3.773,8.065,7.637,7.234,5.629,9.541,5.667,6.716,4.88,4.183,5.657,8.307,4.42,6.862,4.77,5.512,2.848,13.833,9.328,9.253,8.816,7.006,6.921,5.32,19.187,12.984,12.767,11.367,9.607,9.574,6.157,2,0
21.784,12.355,15.214,15.791,14.121,15.77,19.893,11.387,8.061,6.795,6.739,8.174,16.562,7.301,11.101,6.08,8.246,8.374,9.855,12.494,16.344,5.938,10.831,9.742,9.243,10.888,9.211,7.815,10.001,10.807,9.741,8.586,4.988,4.751,7.251,5.694,10.062,6.452,7.075,4.789,7.954,7.494,9.071,6.665,8.66,7.772,7.704,5.518,4.645,5.152,9.301,4.676,6.403,3.353,5.489,3.658,15.789,8.852,10.228,9.536,6.383,7.605,5.335,21.719,13.431,14.442,12.093,8.622,9.994,6.667,2,0
20.859,15.914,16.647,15.18,14.891,16.16,19.364,14.438,9.395,10.26,8.114,7.226,16.739,11.75,12.011,8.741,7.293,7.17,8.215,11.232,12.737,6.611,7.394,4.367,6.001,7.183,5.761,5.804,9.488,7.337,8.386,5.006,5.273,5.508,3.411,4.503,6.735,6.13,6.829,1.678,9.893,8.815,7.164,6.421,7.395,5.767,7.491,4.262,4.167,3.64,5.326,2.944,4.975,2.182,4.445,2.318,16.682,10.53,8.128,6.871,5.008,7.151,3.75,21.823,14.363,11.786,8.697,7.642,9.432,4.608,1,3
17.39,19.033,18.953,14.649,16.288,16.753,15.023,14.382,12.718,11.833,11.386,9.507,17.005,9.359,9.422,7.812,6.228,6.357,6.0,11.857,15.735,6.337,10.449,6.331,7.163,7.717,5.21,6.06,12.174,7.293,7.877,3.769,7.671,7.8,7.056,7.406,10.377,9.96,8.449,5.444,9.947,9.472,7.097,7.856,9.646,7.759,7.48,6.51,4.772,4.248,6.249,4.44,6.547,4.728,4.771,3.659,16.559,11.13,8.662,7.158,8.02,8.221,4.927,19.803,14.467,12.447,10.633,10.623,11.313,5.691,1,3
