0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
15.004,19.831,16.681,14.301,17.601,11.237,23.212,19.872,12.309,14.079,12.247,11.787,15.148,12.414,16.175,16.958,16.185,17.794,16.024,17.837,10.465,15.923,15.03,18.235,12.287,13.091,12.117,12.561,9.603,13.767,12.398,17.223,10.094,10.709,7.836,9.045,9.438,13.012,9.875,11.72,14.415,14.754,14.617,14.509,16.207,15.425,15.067,14.98,14.0,14.035,14.775,13.424,16.564,14.666,15.717,14.088,17.217,13.89,15.936,12.881,10.216,14.997,14.659,23.617,19.406,21.101,15.375,10.44,13.555,10.723,0,2
13.015,16.781,17.434,15.433,22.194,14.662,21.331,20.177,10.25,12.657,10.953,12.706,15.764,13.328,17.135,17.302,14.964,14.393,12.516,12.71,12.037,16.603,14.827,18.439,11.059,9.207,9.196,9.647,8.045,13.138,10.124,15.53,10.953,12.486,10.72,11.49,12.741,15.099,13.465,13.272,13.98,14.597,15.259,13.441,16.804,16.167,15.708,15.072,13.564,13.505,14.382,13.238,15.706,14.135,14.972,13.656,17.628,13.762,14.561,10.743,12.528,15.128,14.145,24.464,19.445,19.53,13.068,10.655,14.177,10.354,2,0
17.025,16.736,20.793,12.138,22.001,12.954,23.627,19.138,11.798,15.086,13.11,9.916,15.14,13.392,19.086,18.176,18.072,14.538,15.211,14.624,12.744,16.346,14.703,21.43,11.307,8.4,8.658,8.974,7.065,9.847,7.303,14.553,9.519,10.025,9.244,9.808,9.92,11.831,9.159,11.415,13.752,13.566,14.238,14.227,14.882,14.741,14.628,15.361,14.596,14.444,15.336,14.097,16.598,14.908,16.139,14.905,18.051,14.463,15.958,9.513,10.115,14.424,15.128,24.214,19.815,21.155,12.561,8.446,12.871,10.576,2,0
16.346,18.369,15.926,14.752,20.929,13.26,20.668,19.691,14.695,13.174,13.647,10.771,16.801,13.583,15.735,17.294,17.203,15.753,15.117,14.46,11.82,18.716,15.75,20.264,12.534,12.106,10.978,10.435,9.368,11.57,9.119,14.374,9.521,8.926,9.362,8.922,9.82,9.306,9.299,9.666,14.456,14.217,14.718,14.611,16.071,14.686,15.274,15.281,15.28,15.288,15.709,14.608,17.029,15.246,16.441,15.034,17.493,14.462,16.135,11.31,9.353,14.914,15.579,23.381,19.722,21.577,13.198,7.07,12.782,10.531,2,0
14.434,18.364,15.334,14.655,22.566,15.751,20.86,20.345,13.068,15.12,13.606,11.213,12.631,13.706,14.615,17.362,15.011,17.016,16.689,16.057,14.641,19.253,16.955,19.206,9.194,11.077,9.198,8.834,10.769,12.628,9.4,13.14,11.952,13.119,12.135,13.198,12.474,11.571,12.163,12.357,13.945,13.327,13.186,12.348,15.033,13.905,14.269,12.91,12.701,12.412,13.308,12.438,15.009,12.837,14.205,13.533,17.789,13.915,16.854,10.53,12.371,13.615,13.305,23.846,18.962,21.333,12.183,9.296,13.376,10.269,2,0
18.654,19.236,15.829,16.267,22.046,19.012,21.783,20.686,10.229,13.928,13.086,12.541,13.947,13.915,16.599,17.697,13.756,12.083,12.518,15.104,14.452,17.775,15.961,22.386,9.477,9.408,7.904,9.02,10.145,13.795,11.659,17.217,11.595,11.665,11.528,9.364,11.409,12.565,12.128,11.613,13.4,13.262,13.753,12.468,15.94,13.741,15.095,13.975,12.763,12.83,13.593,12.225,15.071,13.315,14.706,13.814,19.189,13.993,15.504,11.078,11.483,13.954,13.54,25.12,19.413,21.339,13.794,9.48,13.934,10.857,2,0
15.921,17.345,16.953,13.595,19.956,14.917,24.407,18.644,15.286,15.62,11.917,12.82,14.308,15.05,17.977,16.769,15.974,13.836,12.962,16.945,14.5,17.149,17.391,18.478,11.274,10.859,11.136,11.001,12.666,13.146,13.331,12.494,13.271,14.456,13.283,13.979,13.698,13.436,13.058,14.502,13.585,14.152,14.606,13.994,15.148,14.384,14.409,14.287,12.955,12.916,13.401,12.592,15.154,13.733,14.555,13.896,17.717,14.968,15.904,11.989,13.71,14.321,13.65,24.246,20.38,21.365,13.152,10.926,13.238,10.252,2,0
14.156,19.178,16.609,16.478,19.484,18.601,22.674,19.528,14.927,14.237,12.335,10.558,14.79,13.524,15.704,17.961,19.509,18.393,17.192,14.26,13.323,16.778,14.852,19.967,10.807,11.984,11.054,8.488,12.76,12.422,12.013,12.41,12.303,13.919,12.201,12.19,13.259,13.881,13.182,12.837,14.646,15.488,14.916,13.725,15.727,16.234,15.445,15.155,13.623,13.625,13.622,13.22,15.038,13.93,14.499,14.026,18.339,14.255,16.784,11.492,12.972,15.167,13.948,24.071,19.778,23.238,13.079,11.377,13.674,9.834,2,0
13.979,18.311,17.641,15.675,21.886,16.385,23.799,19.469,14.228,14.7,11.128,12.433,15.395,12.448,16.264,16.648,16.604,16.578,16.111,13.728,14.366,14.3,14.772,17.024,8.907,10.489,9.841,8.229,11.347,11.223,9.597,11.679,10.921,12.004,12.263,10.331,13.891,12.82,12.42,9.171,16.16,16.317,16.295,15.494,17.401,16.491,16.921,16.173,14.431,14.234,14.745,14.034,15.731,14.17,15.153,14.626,18.393,14.156,15.435,10.164,11.728,16.407,14.64,23.849,19.268,20.04,10.687,10.336,12.943,10.181,2,0
19.927,18.262,18.818,16.97,22.919,18.448,25.414,21.987,11.557,11.526,11.404,10.362,16.014,10.56,15.889,16.268,11.254,11.801,9.17,12.708,10.273,12.328,13.368,13.861,7.665,7.818,7.422,9.197,9.571,10.287,7.723,13.206,11.525,12.162,12.298,12.563,13.117,11.897,12.242,11.523,15.919,16.444,16.256,15.951,17.662,16.044,17.119,16.826,14.662,14.651,15.013,14.275,16.145,14.902,15.648,15.818,20.343,12.948,11.845,9.111,12.166,16.528,15.139,25.457,18.145,15.544,10.271,10.275,13.011,10.285,1,1
17.556,19.112,24.715,16.982,24.137,17.871,22.402,31.162,11.04,12.399,13.276,8.652,17.21,11.145,14.818,24.842,8.861,10.805,7.097,8.118,9.02,12.042,11.902,23.838,8.561,10.763,11.327,11.622,11.422,16.397,14.932,22.624,11.241,9.947,11.065,10.299,10.704,10.399,12.246,17.444,12.78,12.794,14.365,12.224,15.135,13.858,14.651,20.388,12.752,12.606,12.643,12.234,14.281,13.345,13.612,18.894,21.742,14.173,11.46,13.456,11.668,14.524,13.796,29.264,20.568,16.83,15.877,12.288,15.131,12.415,1,1
17.929,18.424,20.412,14.296,21.578,16.408,21.728,26.664,11.649,13.078,13.6,8.697,14.461,8.564,15.545,19.768,7.386,10.781,9.072,8.03,8.05,9.676,9.617,15.866,8.476,11.09,9.993,9.327,10.299,12.826,11.874,13.232,11.067,11.531,9.494,8.92,10.063,10.798,10.601,11.78,13.328,13.935,12.996,11.794,13.958,13.733,13.563,13.872,12.486,12.864,12.829,12.378,14.589,13.765,14.055,13.933,19.68,13.17,9.81,10.89,10.532,13.397,13.363,26.402,18.582,13.712,10.655,8.931,12.407,10.225,0,1
17.334,22.061,22.742,18.892,30.698,18.034,23.851,24.091,14.435,14.075,18.608,11.136,18.115,12.886,15.715,21.417,10.976,14.457,12.809,11.295,12.651,13.603,13.222,19.797,9.894,12.94,11.084,9.358,12.598,12.254,10.522,16.512,9.979,13.391,11.113,9.1,10.337,10.186,9.141,15.388,15.774,17.143,15.38,15.68,17.697,15.448,16.621,16.626,13.068,18.92,13.568,16.983,17.088,15.509,15.963,16.2,22.213,15.799,13.601,11.895,11.079,16.296,15.912,30.099,21.564,18.276,13.309,13.045,18.144,19.803,0,1
20.268,18.804,23.866,18.129,33.211,13.524,23.155,24.283,11.887,12.521,13.92,8.926,17.966,10.749,15.554,20.531,9.688,9.43,8.369,9.372,11.711,10.713,12.001,14.769,7.406,8.511,8.08,6.911,8.546,9.816,9.097,12.068,7.32,8.662,9.9,6.914,10.032,9.76,9.192,10.614,13.262,12.998,12.583,12.213,13.452,12.557,12.876,13.975,12.653,12.785,12.079,12.604,13.699,12.506,13.235,13.525,21.905,14.007,10.757,8.804,9.049,12.989,12.886,30.15,19.779,14.235,9.854,8.661,11.585,9.832,0,1
21.147,17.233,17.86,16.89,20.674,9.866,21.016,23.992,11.475,13.27,12.14,11.289,15.4,12.236,15.672,21.411,10.546,10.07,9.871,10.773,10.795,14.878,14.252,18.268,8.728,9.578,7.097,10.366,7.354,15.322,10.584,17.495,10.15,9.633,9.712,8.879,9.057,11.659,9.857,11.53,14.498,14.664,14.636,13.399,15.746,15.805,15.857,14.303,13.391,13.076,13.181,12.735,14.419,13.668,14.03,13.171,18.585,14.112,12.432,10.815,10.06,14.863,13.459,26.044,18.669,16.128,13.932,9.582,12.254,8.704,0,1
16.267,17.263,19.23,16.403,17.916,11.834,24.096,22.978,11.576,13.824,12.089,12.598,13.293,11.473,17.321,21.489,14.131,14.329,10.495,11.365,14.739,17.92,17.178,17.206,10.047,10.272,9.085,7.858,11.2,14.651,11.921,15.444,14.202,13.138,12.333,11.077,12.974,14.341,11.939,12.801,15.248,15.148,15.033,14.166,15.541,16.023,15.18,15.392,12.739,12.26,12.651,11.847,14.406,13.034,13.656,12.992,18.248,14.208,14.67,11.31,12.851,15.216,12.948,24.891,19.665,19.222,14.381,13.372,13.861,10.001,0,1
16.165,17.088,15.703,14.827,22.36,15.992,24.215,24.781,14.016,16.558,12.087,11.201,13.557,13.757,19.453,23.09,15.92,14.68,13.322,14.088,13.825,20.841,18.508,23.729,9.997,9.547,8.418,8.168,12.62,15.958,13.487,17.528,12.274,12.008,10.617,9.217,11.434,11.635,11.211,12.967,15.167,14.576,14.774,14.942,15.862,15.96,15.644,16.189,12.864,12.739,13.483,12.348,15.777,13.572,14.685,13.405,18.891,15.465,16.864,11.965,11.42,15.389,13.609,25.99,21.103,22.453,15.648,11.965,14.885,11.719,0,1
12.167,19.702,13.77,16.697,21.39,15.399,24.557,25.031,13.327,16.208,12.356,13.327,15.475,13.716,17.137,23.63,16.273,16.862,16.222,15.813,14.012,20.677,18.457,21.319,9.998,9.121,9.157,6.422,10.175,14.467,12.366,14.275,10.953,11.451,10.87,8.512,11.685,13.41,11.396,7.857,14.699,14.373,14.893,14.574,15.623,17.039,15.785,14.742,13.496,13.493,14.305,13.21,15.637,13.982,15.005,13.594,18.589,15.647,17.454,10.748,10.767,15.216,14.09,25.872,21.882,23.033,13.992,11.511,13.941,10.599,0,1
12.381,20.934,14.817,16.667,18.294,13.861,26.348,23.804,13.209,15.131,14.368,10.557,13.343,13.769,19.77,23.925,15.548,15.975,15.722,14.398,15.488,20.683,17.913,19.46,10.347,11.68,11.438,9.704,12.086,13.371,11.592,12.11,10.343,11.405,10.947,10.25,11.915,12.037,10.289,9.605,15.549,15.57,15.409,14.972,16.56,15.999,15.97,15.67,13.442,12.828,14.139,12.886,15.315,13.081,14.675,13.14,18.388,15.509,16.898,11.541,10.849,15.712,13.688,25.221,21.562,21.408,12.305,9.531,13.854,10.232,0,1
15.412,16.855,18.572,13.511,19.282,14.514,26.758,24.49,15.898,15.311,11.671,9.839,13.995,14.096,20.347,24.662,14.176,15.569,11.712,12.066,13.69,19.875,17.865,19.937,8.497,8.195,8.536,9.097,8.109,10.694,9.38,13.204,9.328,8.722,9.566,10.416,10.861,8.173,9.339,9.924,16.017,15.335,16.298,15.854,16.572,15.706,16.36,16.304,14.255,13.953,14.719,14.073,15.502,14.189,15.017,14.488,18.674,15.727,15.611,9.464,9.541,16.056,14.525,25.364,21.898,21.017,11.781,9.713,14.076,10.523,2,0
15.387,14.975,17.598,10.396,22.589,14.717,27.551,23.462,10.948,12.223,11.184,10.674,11.132,12.872,17.159,23.485,12.172,15.554,12.336,12.377,11.939,20.341,16.934,17.664,8.701,9.981,8.934,7.481,10.43,13.364,10.07,12.772,9.968,8.338,9.467,7.112,10.744,9.57,9.995,11.05,14.697,14.318,14.596,14.215,16.643,14.28,15.722,15.932,14.159,13.751,14.181,13.617,15.536,14.0,14.602,14.454,18.334,13.71,14.915,10.217,9.53,15.051,14.288,25.638,19.421,19.815,11.862,9.01,13.258,9.478,2,0
12.038,16.955,15.585,10.506,20.221,13.982,24.512,23.663,11.377,13.662,12.648,10.372,16.205,12.362,17.177,21.976,17.598,17.483,17.06,15.176,14.011,17.543,16.859,17.807,10.224,10.673,10.295,9.251,9.186,11.865,10.473,11.521,12.558,10.987,11.767,10.279,10.924,11.43,10.838,9.29,14.216,13.742,14.236,14.086,15.601,14.58,15.327,14.077,12.246,11.84,12.537,12.124,14.096,12.139,13.178,12.44,17.183,14.472,16.692,10.436,11.009,14.483,12.575,24.561,19.843,20.966,11.996,10.134,13.555,9.172,2,0
9.878,17.023,15.919,11.571,19.594,11.53,24.362,24.463,10.277,12.094,13.076,10.842,14.246,12.329,14.67,20.612,15.923,18.154,17.416,16.558,15.401,18.232,16.35,17.897,10.197,12.576,11.946,10.673,12.56,13.141,12.109,12.607,8.3,8.749,9.857,8.917,9.085,10.055,8.112,8.612,13.388,13.128,13.592,12.225,14.213,15.053,13.977,12.814,12.982,12.864,13.168,12.73,14.287,12.979,13.662,13.527,16.792,13.518,16.992,11.976,8.961,13.549,13.275,24.319,18.749,21.293,12.415,9.504,13.72,9.071,2,0
12.444,15.411,14.049,10.501,21.709,13.729,25.439,24.732,11.122,10.556,11.758,10.828,15.953,14.802,16.458,19.542,12.897,15.926,13.949,16.476,14.381,21.27,17.831,18.48,8.627,9.698,9.078,9.924,9.489,11.805,10.065,12.421,8.399,9.325,9.541,10.474,9.276,9.91,9.011,9.253,15.009,15.339,15.131,14.555,16.064,16.465,15.231,14.365,14.616,14.472,14.631,14.106,15.674,14.987,15.091,14.692,17.252,13.877,16.401,10.138,9.399,15.27,14.784,25.227,19.705,22.012,12.701,9.98,13.821,10.19,2,0
16.316,17.668,14.365,11.54,20.862,16.199,24.086,26.324,10.878,10.043,10.994,8.782,16.095,11.455,16.023,20.344,17.128,16.26,14.02,9.217,13.237,18.184,17.364,18.877,8.665,9.416,8.768,8.803,11.444,12.16,11.129,13.287,9.909,10.33,9.282,7.262,10.991,11.026,9.611,8.493,13.901,14.016,13.599,12.775,14.457,13.234,13.039,12.715,12.909,12.797,13.527,12.436,15.114,13.985,14.835,13.0,18.42,13.077,15.536,10.459,9.613,13.467,13.576,25.323,18.754,21.062,12.414,10.072,13.049,9.879,2,0
13.593,16.776,15.698,11.559,21.386,17.176,23.338,25.608,11.554,12.122,12.733,10.405,17.071,12.066,16.008,20.93,12.721,13.598,11.211,10.553,12.719,13.653,14.886,14.639,9.045,11.029,8.982,9.178,9.175,10.434,9.528,11.99,7.892,9.284,7.962,6.397,9.784,9.351,9.685,11.07,11.887,12.248,11.966,10.591,12.101,12.144,11.057,11.999,11.427,11.267,11.329,10.718,12.547,11.446,12.124,11.051,18.142,14.111,12.997,9.92,8.928,11.749,11.489,24.604,19.039,16.781,10.77,8.614,10.555,7.94,2,0
11.813,16.47,14.062,16.348,21.72,17.457,20.919,25.05,12.028,14.63,12.457,14.319,14.126,16.054,16.643,20.726,11.301,12.476,12.038,11.702,13.791,16.116,14.128,15.991,10.227,9.68,10.186,11.598,9.647,13.854,10.77,12.214,7.213,7.472,6.179,7.996,6.959,10.654,6.366,11.46,11.275,12.41,12.732,13.142,13.218,12.822,12.783,13.524,12.973,13.051,13.121,12.425,13.423,13.156,13.198,12.768,17.98,15.123,13.443,11.022,8.037,12.738,13.014,25.169,21.099,17.778,12.942,9.376,12.095,8.281,2,0
19.282,20.397,18.393,20.923,16.369,16.367,23.635,23.793,16.02,16.481,14.224,15.371,15.459,10.93,17.086,21.545,12.135,12.256,11.787,9.389,12.79,15.005,14.833,16.183,9.5,9.065,9.906,11.896,12.041,9.967,10.017,9.64,6.588,8.525,6.778,8.135,7.263,7.346,4.662,9.305,11.785,11.391,12.445,12.261,13.33,12.778,12.338,11.496,12.276,12.253,12.603,11.825,13.073,12.539,12.724,12.232,19.895,15.889,13.047,10.254,7.325,12.228,12.441,24.296,21.247,17.849,11.261,9.264,12.086,7.764,2,0
17.759,17.793,15.534,19.145,20.628,13.202,24.713,23.208,11.202,12.114,11.279,12.388,16.721,8.477,17.034,21.735,10.052,11.422,10.783,9.474,10.875,12.055,11.86,17.843,9.853,10.404,9.649,8.996,10.806,9.83,9.211,13.306,8.415,8.055,7.333,7.162,6.92,6.319,6.135,8.854,9.974,9.246,11.046,10.151,10.847,11.082,10.198,11.104,11.088,10.779,10.916,10.803,11.347,10.683,11.089,10.55,18.998,13.869,11.796,10.257,7.399,10.456,10.907,25.535,19.774,14.312,11.17,7.624,9.79,6.337,1,1
13.274,18.387,12.372,13.645,20.282,12.39,23.126,23.139,10.294,13.294,9.854,9.159,12.456,7.136,18.506,22.942,9.41,9.701,7.851,9.688,8.801,9.539,11.475,17.851,9.848,9.131,9.596,10.437,8.759,10.558,10.674,15.015,9.742,7.679,6.931,6.887,8.079,8.312,6.559,8.984,12.182,11.112,11.781,11.273,12.342,12.261,11.514,10.911,12.19,12.263,12.368,11.768,12.931,12.301,12.681,12.272,17.077,12.955,10.539,10.502,7.897,11.672,12.347,23.686,19.354,14.332,10.944,7.445,10.608,7.259,1,1
14.645,20.059,13.543,11.787,22.909,13.913,23.798,23.077,12.47,14.111,12.748,10.147,15.755,12.316,16.831,22.648,10.174,11.53,9.002,10.913,10.751,10.617,12.695,17.815,10.984,9.929,10.134,9.752,9.628,9.946,9.433,13.173,8.735,7.354,9.202,6.24,8.817,7.705,7.875,9.081,10.072,11.807,11.857,10.368,11.305,12.215,11.206,11.926,11.16,11.398,11.422,10.583,11.845,11.066,11.251,11.361,17.966,14.628,11.687,10.372,8.126,11.344,11.261,25.198,20.935,15.547,10.189,8.357,11.034,7.347,0,1
17.761,16.936,14.704,11.938,23.496,13.715,21.949,23.992,12.592,15.434,14.633,18.117,18.765,15.234,15.596,21.22,11.631,16.459,13.756,16.705,14.453,17.197,14.204,17.455,17.281,17.624,15.932,16.366,13.391,15.5,12.385,10.227,11.327,12.135,11.756,12.695,10.805,11.687,10.821,11.137,11.928,12.975,13.119,12.422,13.506,12.771,11.995,12.947,10.345,11.503,11.431,11.718,12.41,11.365,11.836,11.191,18.061,16.449,15.232,14.838,11.545,12.708,11.475,26.018,22.286,18.712,16.568,11.785,12.392,8.993,0,1
17.067,16.592,21.294,16.189,24.751,17.719,19.284,29.441,12.659,13.796,19.726,12.844,16.963,14.398,15.35,21.939,8.757,12.998,14.828,14.514,12.156,13.221,12.986,16.86,8.121,9.947,11.169,10.711,8.392,10.525,8.115,10.45,9.582,9.077,10.422,10.933,6.874,9.73,7.523,13.927,13.375,12.303,12.494,13.418,12.585,11.997,12.41,17.059,12.51,12.752,12.761,14.815,13.574,12.313,13.339,15.344,20.292,15.959,13.29,9.679,9.758,13.205,13.426,28.853,22.163,18.209,11.41,11.029,14.041,12.675,0,1
23.373,16.41,21.162,17.142,24.221,15.337,21.001,27.9,11.766,13.913,13.249,9.711,15.999,11.128,17.333,20.815,9.207,11.591,10.363,10.326,12.412,12.498,14.406,14.808,9.04,11.709,11.39,10.017,10.033,11.925,11.274,11.587,6.822,8.32,8.698,7.697,8.515,11.78,8.778,11.774,12.086,12.17,12.021,10.629,11.842,14.041,12.108,13.783,12.221,12.786,12.906,12.262,12.979,12.802,12.993,13.694,20.818,14.239,11.951,10.872,9.048,12.335,12.83,28.679,19.703,15.851,11.175,9.266,11.477,7.956,0,1
15.302,18.132,13.732,12.28,22.888,12.156,21.189,25.169,8.986,12.126,11.104,10.229,15.144,10.272,14.781,18.984,9.189,11.919,9.858,8.59,12.933,13.272,14.634,15.124,8.065,10.554,8.699,6.013,10.744,13.449,11.282,12.22,8.322,7.707,7.686,7.307,7.55,9.732,8.862,9.506,13.137,14.02,14.213,13.017,14.505,14.245,13.863,13.914,12.035,12.15,12.235,11.774,12.815,12.297,12.266,12.495,17.606,12.703,11.94,10.128,8.334,13.864,12.258,24.444,17.698,15.837,11.49,7.624,11.176,7.415,0,1
17.146,16.389,18.873,11.723,21.802,15.217,22.591,25.281,9.865,13.307,10.079,8.046,14.972,13.598,15.887,19.259,13.005,15.676,13.816,13.813,14.902,19.379,17.365,15.793,9.833,11.895,10.348,9.065,10.99,14.441,12.127,10.368,11.213,10.268,10.604,10.464,10.81,9.98,10.148,12.139,14.024,14.497,14.306,13.658,14.264,13.715,14.022,14.279,12.556,12.506,12.349,12.309,12.493,12.534,12.145,12.626,18.628,13.127,15.469,11.134,10.703,14.096,12.44,24.571,17.807,19.601,12.867,8.424,11.333,7.351,0,1
10.654,14.596,17.841,9.041,23.51,14.99,23.773,26.337,10.593,12.452,11.497,9.372,17.203,12.465,15.886,18.918,15.221,19.944,15.645,12.056,15.076,18.5,18.212,15.332,10.615,12.377,11.091,8.539,10.352,12.582,11.198,11.276,11.657,10.839,10.575,9.606,9.588,7.313,8.36,10.852,12.713,13.773,12.725,12.801,13.98,13.925,13.365,13.892,12.03,12.369,11.912,11.67,12.26,12.484,12.338,12.339,17.593,13.548,16.248,11.004,9.849,13.397,12.175,25.258,18.55,19.886,11.758,9.502,11.4,7.483,0,1
11.581,19.104,15.371,11.402,22.91,15.933,24.421,25.951,14.656,15.944,13.372,10.914,16.734,15.114,16.605,19.175,16.274,15.691,13.656,13.786,14.549,19.293,17.035,21.845,11.739,12.632,10.077,8.246,11.035,13.381,11.689,16.815,11.735,11.561,9.476,8.716,8.74,8.877,8.038,9.041,12.818,13.58,12.121,12.58,13.471,13.744,12.822,14.111,12.653,12.802,12.527,12.315,13.09,13.064,12.775,13.232,18.334,15.314,16.516,11.952,9.523,13.156,12.807,25.66,20.559,22.198,14.821,9.558,12.566,8.225,0,1
9.634,18.202,12.168,10.972,23.893,13.305,22.628,24.369,11.464,14.735,12.068,9.895,16.276,14.422,14.886,19.266,13.316,15.237,12.549,16.075,12.754,17.829,13.877,20.152,10.082,10.9,10.702,11.326,10.277,11.778,9.623,14.53,10.793,11.891,10.08,10.745,11.18,13.006,10.586,12.507,12.505,12.714,12.205,11.275,12.976,14.325,12.918,13.431,11.487,11.966,12.589,11.444,12.937,11.759,12.294,12.443,16.896,14.126,15.223,11.152,11.349,12.793,12.115,24.284,18.981,20.65,12.283,9.451,12.784,8.301,2,0
10.589,14.074,14.358,11.695,19.954,10.974,19.787,22.896,18.326,17.208,15.814,11.65,16.321,16.53,15.646,19.569,19.183,17.143,12.543,15.434,14.118,21.488,18.546,21.034,11.365,11.01,10.294,10.527,10.752,13.321,11.196,13.216,10.024,11.384,11.027,11.016,12.429,13.047,12.093,11.298,10.852,11.61,11.87,10.447,12.786,13.158,12.783,11.74,10.941,11.255,11.509,10.598,11.766,11.443,11.763,11.039,15.541,16.383,17.436,11.46,11.54,11.906,11.29,22.541,21.859,23.623,12.807,9.819,11.726,7.524,2,0
16.329,15.968,19.906,16.139,27.607,17.468,24.409,24.246,16.399,17.238,13.044,11.008,17.668,16.609,19.388,19.454,17.032,16.662,14.087,15.828,17.392,21.397,19.113,22.708,10.017,10.668,9.578,8.259,13.291,14.223,12.698,15.548,10.005,10.453,9.213,10.029,8.769,8.705,9.063,10.335,12.528,12.559,11.583,11.78,12.979,12.753,12.498,12.527,12.147,12.494,12.886,11.599,13.448,12.814,13.27,12.413,20.259,16.351,18.027,11.785,9.571,12.401,12.634,27.442,22.418,23.934,14.626,9.076,11.633,8.169,2,0
15.234,15.579,15.691,15.439,27.281,14.715,24.658,23.631,13.507,15.185,12.451,10.734,16.357,12.894,16.663,18.568,15.978,16.176,16.741,16.248,13.65,16.722,16.178,19.439,9.141,9.017,9.222,9.178,11.643,10.901,10.142,13.582,10.161,11.048,9.769,10.721,11.151,10.67,10.229,11.88,13.455,13.397,12.384,12.829,13.558,14.149,13.101,13.817,11.492,11.418,11.88,11.453,12.174,11.376,11.794,11.135,19.029,14.545,16.392,10.353,10.704,13.336,11.59,26.824,19.518,20.367,11.33,8.879,11.861,7.47,2,0
11.889,17.307,13.651,11.275,19.248,15.049,22.552,22.729,11.434,14.145,11.017,11.32,15.765,13.218,14.003,19.008,12.841,14.397,12.743,14.776,11.544,17.072,12.72,18.202,8.613,9.359,7.393,9.224,10.077,12.505,9.982,13.246,7.676,8.597,9.573,7.543,10.227,11.03,8.647,11.517,14.284,13.977,13.69,13.378,14.545,15.756,14.511,15.229,13.977,12.756,13.042,12.592,13.932,13.071,13.417,13.671,16.712,13.739,14.287,10.05,9.351,14.421,13.307,24.234,19.116,19.414,11.697,8.964,12.687,9.506,2,0
12.387,17.822,15.535,12.359,16.93,16.531,23.214,22.752,12.713,15.299,11.897,11.942,14.425,12.633,15.672,18.847,15.316,17.259,15.391,14.988,10.888,19.472,15.664,17.161,11.468,13.159,11.726,9.248,11.879,14.702,12.675,12.571,9.968,9.781,9.971,6.838,11.167,11.058,10.876,11.74,14.36,13.689,14.459,13.035,15.121,15.284,14.922,14.404,13.394,13.228,13.497,13.022,13.855,13.304,13.639,13.174,17.191,14.179,15.767,12.178,10.175,14.409,13.389,24.155,19.441,20.082,13.435,8.35,12.376,8.171,2,0
14.952,15.055,15.677,12.686,20.897,11.354,23.792,21.599,13.186,14.456,13.716,12.745,14.417,13.326,17.208,18.093,13.375,15.449,13.438,13.968,15.339,15.26,15.768,20.825,10.27,10.669,9.906,8.619,11.36,11.47,11.028,15.776,12.612,11.763,12.574,10.474,13.185,12.131,12.812,11.556,11.876,11.758,12.209,10.928,13.191,13.193,13.106,12.796,12.046,11.876,12.401,11.884,12.936,12.041,12.265,11.703,17.001,14.643,15.428,11.137,12.138,12.382,12.144,24.132,19.447,20.186,12.732,10.108,12.107,7.881,2,0
15.512,19.067,17.092,16.589,21.513,16.782,23.892,23.463,14.361,15.251,13.683,13.514,15.808,16.039,18.262,18.986,17.249,17.276,16.068,11.689,16.363,18.808,15.932,19.527,11.345,11.074,9.96,7.781,9.964,13.36,9.186,14.365,9.89,9.119,8.383,6.65,9.06,12.071,9.127,8.134,13.625,13.078,13.031,11.538,13.624,14.805,13.952,12.891,13.186,12.915,13.117,12.647,13.344,13.23,13.246,12.405,19.239,15.738,16.614,10.879,9.054,13.318,13.012,24.582,21.335,21.724,13.775,10.822,13.087,7.723,2,0
12.399,15.111,14.895,12.143,20.433,18.483,22.909,22.933,12.59,15.808,12.441,12.852,17.238,17.824,16.005,19.557,16.823,19.063,16.716,13.529,16.652,21.891,18.434,20.744,11.112,11.303,10.605,8.916,9.382,12.376,11.117,13.615,9.019,8.544,9.012,8.599,9.762,12.095,9.943,9.513,13.027,12.76,12.67,11.704,12.547,13.637,12.983,13.226,12.169,12.383,12.289,11.445,12.554,12.776,12.53,12.156,17.413,15.539,17.981,11.053,9.561,12.819,12.288,23.462,21.187,22.55,12.892,10.037,11.618,7.231,1,2
