0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
16.43,17.002,30.697,18.028,33.52,21.919,21.399,19.916,11.998,12.343,17.556,11.126,18.741,13.387,12.576,10.766,9.327,9.534,11.352,8.229,10.77,10.472,11.569,10.258,11.192,10.208,10.337,10.62,10.438,11.487,11.873,13.425,11.506,9.802,7.256,8.164,5.939,9.331,4.987,5.944,12.567,10.36,8.432,9.882,7.984,9.023,9.579,9.313,8.263,7.927,10.84,8.989,10.428,7.261,6.881,6.541,22.364,13.562,10.189,11.198,7.866,9.642,8.391,30.299,17.286,12.332,11.524,9.213,10.899,8.925,2,0
18.691,17.445,28.993,19.438,27.591,22.069,18.756,17.842,13.285,14.183,15.682,13.96,15.734,13.63,10.866,11.878,12.581,11.49,10.113,10.777,9.857,10.251,9.841,9.17,10.763,10.17,7.655,10.756,8.208,11.438,8.097,10.533,9.508,9.974,8.121,11.424,8.493,10.078,7.323,7.027,14.221,11.603,10.775,13.547,9.618,8.761,8.432,9.358,11.715,11.647,10.302,13.156,9.7,8.525,8.354,9.298,21.353,13.652,10.51,9.702,8.993,10.789,10.337,27.736,15.863,10.857,10.498,8.6,11.481,9.634,2,0
22.299,15.972,30.918,20.474,27.894,22.972,17.599,18.51,15.713,15.672,21.32,14.172,21.541,16.626,12.847,14.007,13.297,10.739,10.921,9.908,10.375,10.293,8.717,7.502,10.703,10.183,7.259,8.877,6.271,11.656,8.392,6.261,12.446,11.08,6.728,8.741,5.731,11.005,7.118,5.03,14.076,13.912,11.263,12.758,10.13,10.841,8.897,9.225,11.272,13.737,10.282,11.641,9.528,8.836,7.895,9.014,22.08,16.487,10.219,8.7,8.485,11.388,10.276,28.941,19.062,10.38,10.225,10.783,12.599,9.697,1,5
20.025,14.507,28.64,20.852,27.742,19.077,16.116,16.322,14.504,13.938,15.929,13.48,15.514,13.587,13.317,11.519,11.204,12.037,10.029,9.716,8.319,11.636,9.553,8.522,9.814,11.787,8.374,9.913,7.788,10.447,6.087,5.694,10.259,9.659,5.346,5.749,4.193,7.848,5.041,6.22,12.484,12.98,9.73,11.346,8.066,9.812,8.754,8.67,9.277,12.013,7.912,10.685,7.074,6.566,5.49,6.384,20.41,13.974,10.127,8.738,6.789,10.23,8.175,26.831,14.951,10.173,10.451,9.094,11.262,8.616,1,5
15.151,12.757,22.956,17.473,24.616,18.402,16.915,18.005,12.664,10.908,12.938,11.58,14.259,12.079,11.543,10.86,7.865,10.084,8.719,4.647,8.56,10.977,9.426,8.446,10.602,10.849,9.725,8.584,8.393,9.655,8.765,7.756,10.916,8.269,7.473,8.037,7.143,8.259,6.853,7.739,10.51,10.287,8.322,8.58,7.081,8.353,7.987,7.493,6.48,8.518,5.887,6.687,5.87,3.846,4.108,4.027,18.284,12.104,8.59,9.291,8.086,8.577,5.678,22.324,12.707,9.951,8.53,8.225,9.834,6.404,0,5
15.66,16.062,21.378,15.667,22.116,13.315,14.357,13.064,10.661,11.412,11.564,11.714,14.063,11.15,10.573,11.794,12.458,12.157,11.677,10.136,11.67,11.547,11.336,11.728,10.984,9.401,8.142,6.522,8.109,9.288,10.22,10.596,10.951,6.891,6.242,7.117,4.908,7.22,6.759,7.079,12.367,12.238,9.845,8.817,9.016,10.099,7.853,7.638,6.291,6.248,5.885,5.454,5.192,4.92,4.504,4.439,16.452,11.616,11.589,9.158,7.146,9.734,5.367,21.395,13.975,9.905,8.198,7.547,10.029,5.693,0,5
17.064,14.966,19.189,12.939,17.447,16.162,14.314,12.449,10.135,10.044,12.061,9.427,14.394,10.637,10.076,10.484,9.385,9.151,8.211,8.037,8.366,10.47,10.33,6.383,8.298,8.553,7.982,6.43,7.25,8.857,9.77,7.149,11.156,9.247,9.212,8.099,8.265,8.239,7.104,7.219,9.352,8.388,6.758,6.668,5.913,7.112,6.461,6.958,6.039,5.759,5.314,4.236,4.54,4.262,5.325,5.0,15.566,10.907,8.792,8.036,8.568,7.201,5.059,20.355,13.149,9.545,7.795,7.932,8.51,4.571,0,5
12.942,13.107,18.064,12.845,18.021,15.592,13.803,16.1,12.852,11.66,12.046,10.132,13.859,8.528,9.683,11.748,9.388,8.628,9.411,7.96,8.557,9.294,9.955,8.612,8.168,9.6,10.101,9.912,10.943,13.368,12.208,12.333,6.656,5.767,4.826,5.596,4.597,8.315,7.519,6.227,11.972,7.601,6.917,6.256,7.45,7.778,7.964,6.649,4.928,3.693,5.222,3.346,4.401,4.746,5.353,3.625,15.059,11.313,8.975,10.829,6.188,7.823,4.414,19.499,13.18,9.498,9.52,6.167,9.186,4.002,0,5
10.221,9.085,19.483,12.022,22.129,17.22,11.676,14.499,9.909,7.881,9.118,9.305,9.472,9.613,8.01,10.216,10.808,10.117,10.672,8.689,10.134,12.609,11.773,8.756,6.122,11.144,9.301,8.142,10.561,15.829,12.744,10.395,4.489,5.051,3.278,4.411,4.618,6.591,7.098,6.68,11.945,10.026,8.084,7.345,8.418,9.116,7.837,8.352,5.58,5.637,6.531,4.256,4.953,5.528,6.139,4.716,14.542,9.19,10.445,10.53,5.277,8.89,5.418,20.464,11.559,10.829,10.44,5.532,9.561,5.1,0,5
12.387,12.867,19.331,11.807,23.219,18.146,11.704,15.268,8.225,5.671,11.897,7.874,12.777,8.201,7.725,7.773,9.09,8.354,6.991,6.643,6.576,8.087,9.177,6.353,4.919,7.687,5.063,5.12,5.366,7.485,5.055,4.382,5.086,2.793,3.712,2.754,4.551,3.776,3.145,4.348,7.112,5.944,4.251,4.544,6.062,7.399,6.876,6.024,5.099,4.829,5.472,2.998,3.887,3.82,4.679,3.615,15.591,8.768,7.659,5.634,3.77,6.026,4.3,21.69,12.324,7.853,5.117,3.905,7.021,4.06,0,5
14.593,15.33,18.541,14.759,21.088,16.102,13.542,15.895,10.312,10.961,13.231,8.348,15.55,8.873,7.973,9.599,10.033,9.534,8.96,8.554,7.557,8.234,6.347,5.797,8.139,8.577,7.324,5.954,6.831,5.394,4.335,4.855,6.345,3.5,4.164,2.748,3.517,4.263,5.281,4.385,7.498,7.489,4.727,4.05,4.978,5.978,5.062,4.419,5.018,5.887,6.394,3.282,5.037,4.269,3.617,2.765,16.231,10.606,8.127,6.426,4.275,5.525,4.534,20.45,13.428,8.081,6.179,4.039,6.583,4.572,0,5
14.436,14.379,15.777,12.441,19.332,16.162,11.924,13.193,12.712,11.909,13.753,11.479,15.78,11.091,9.864,11.775,9.696,9.37,10.376,9.904,10.606,9.223,5.118,6.356,7.338,7.331,6.737,6.628,7.503,7.45,6.872,6.837,6.185,5.782,4.059,3.814,5.256,4.459,2.852,3.221,7.686,7.624,6.144,6.248,6.256,6.394,6.318,5.877,5.784,4.911,6.802,3.364,5.193,3.971,3.661,2.659,14.706,12.295,8.831,7.087,4.453,6.568,4.543,19.507,14.11,7.992,5.693,4.055,6.027,4.637,0,5
15.451,14.813,18.136,14.757,21.824,15.644,12.431,12.809,10.995,11.556,12.967,10.402,15.315,12.585,9.965,11.529,10.687,8.619,9.544,8.375,9.984,8.121,7.288,7.597,7.234,6.756,5.352,5.626,7.656,5.922,6.731,5.751,5.271,3.642,4.408,2.985,6.142,5.105,4.35,2.61,7.295,5.416,7.178,7.034,7.403,5.031,6.364,5.892,4.538,4.097,9.067,4.838,7.044,4.362,5.512,4.671,15.733,11.914,8.777,6.378,4.314,6.452,5.516,20.944,12.786,8.715,5.943,3.735,6.047,5.498,2,0
19.162,17.771,20.597,16.385,24.24,12.684,11.723,13.997,13.478,11.196,10.202,11.278,10.878,10.642,9.385,9.33,10.564,7.902,9.546,7.867,9.199,8.73,10.029,7.878,9.542,7.234,8.898,7.627,7.779,6.829,7.783,7.647,9.324,5.867,7.389,6.903,6.928,7.389,5.902,5.52,12.346,8.358,7.762,7.484,7.21,6.71,7.036,5.612,6.48,3.872,6.041,4.797,4.651,3.429,5.291,3.061,17.07,10.799,8.964,7.917,6.903,7.815,4.703,22.761,13.298,8.379,7.759,6.339,8.45,5.073,2,0
16.121,17.281,22.404,12.663,21.395,11.108,9.652,11.333,9.997,10.804,13.84,8.732,13.911,12.618,8.541,8.686,9.15,9.6,10.468,7.052,9.702,9.953,7.433,7.087,7.25,4.835,3.913,3.425,4.247,6.021,5.646,6.321,9.472,6.332,4.846,5.862,5.657,5.687,7.131,5.519,11.39,7.07,5.724,5.62,5.895,5.279,5.503,5.965,6.517,5.21,6.08,3.871,5.537,4.784,4.93,3.552,15.244,10.891,8.806,5.207,6.313,6.556,5.06,21.07,13.618,9.079,6.528,5.511,7.456,4.86,2,0
18.521,18.81,20.622,14.806,20.945,13.787,14.312,12.749,13.843,13.108,14.53,13.295,14.638,12.978,12.769,13.011,11.056,9.162,10.32,9.237,10.38,7.628,6.556,7.342,5.08,5.122,5.309,3.212,6.487,5.627,4.808,4.564,4.267,3.08,5.548,1.335,5.411,2.976,4.482,0.874,6.156,5.939,6.53,4.939,6.382,5.159,6.138,5.166,4.272,4.858,10.545,4.963,8.99,4.123,5.195,3.337,16.819,13.522,8.96,5.026,3.496,5.801,5.785,22.197,14.102,8.425,5.292,3.478,6.182,6.752,2,0
18.545,17.792,22.539,14.743,24.66,16.815,14.468,12.598,15.193,13.503,15.564,13.354,15.642,12.826,12.456,10.785,12.579,10.642,9.953,8.989,9.909,6.786,7.221,8.122,7.513,7.096,5.903,1.906,6.494,6.982,3.562,3.327,6.887,6.777,6.25,3.631,6.576,8.129,4.385,2.977,9.542,7.591,7.74,5.577,8.588,8.451,6.705,5.828,5.306,4.802,9.345,4.225,8.117,4.52,4.648,4.077,17.77,13.665,9.275,5.348,5.702,7.503,5.63,23.357,12.754,10.029,7.407,5.364,8.499,6.574,2,0
18.459,14.845,23.301,14.778,26.042,17.992,13.854,13.289,14.4,13.233,12.784,12.811,12.022,12.91,10.908,9.402,8.725,7.537,7.436,6.009,6.678,9.466,7.084,4.975,7.829,10.524,7.944,4.079,7.124,11.63,7.424,4.749,6.067,4.6,3.94,1.209,3.016,5.27,3.44,4.734,10.686,5.795,5.284,5.433,5.624,5.784,6.149,5.716,6.076,3.034,4.742,2.294,3.616,3.783,4.427,2.477,17.82,12.309,7.239,7.663,4.034,6.309,3.806,24.674,13.258,9.47,7.971,4.9,7.86,4.994,2,0
14.629,13.672,19.773,14.358,24.228,18.004,13.698,13.93,11.493,9.796,12.238,11.372,13.889,11.957,12.073,11.854,6.612,6.503,7.637,5.633,6.703,8.15,8.89,6.968,6.845,5.76,7.067,3.664,5.613,8.169,5.143,5.11,6.713,3.428,3.1,2.972,2.365,2.958,0.643,2.65,9.551,4.778,5.336,6.242,6.576,6.631,6.575,6.479,6.108,3.006,5.39,3.524,5.001,4.64,5.509,3.529,16.536,11.834,7.137,5.921,3.104,6.521,4.588,22.82,14.694,7.958,4.683,3.723,6.273,4.842,2,0
15.148,15.448,18.158,11.495,21.052,14.56,12.233,12.318,11.451,9.833,12.739,8.797,16.005,12.512,11.227,11.369,9.911,7.114,8.865,6.426,10.238,9.887,10.002,8.445,6.559,5.963,4.635,1.637,5.038,5.368,3.124,2.566,4.654,3.638,5.215,1.254,3.221,3.525,2.834,3.273,9.034,7.724,5.697,6.829,6.572,6.916,6.491,5.501,6.186,4.914,5.539,3.212,4.957,4.236,5.496,4.121,15.051,11.742,8.861,4.361,3.452,6.845,4.833,20.24,13.858,9.558,4.997,2.233,6.017,4.4,2,0
18.145,17.894,20.335,9.538,23.856,17.081,14.427,16.166,12.668,11.275,13.102,11.358,14.482,11.988,12.649,10.41,8.6,6.407,4.969,5.327,9.35,8.594,8.169,5.626,10.132,7.858,4.707,3.51,5.602,4.981,2.226,3.315,4.997,4.533,4.629,3.515,3.259,7.331,4.745,2.886,10.082,7.338,6.499,7.143,6.318,6.398,6.676,3.964,5.256,4.048,5.211,2.875,4.309,4.065,5.706,3.364,17.18,12.242,7.13,5.291,4.487,6.802,4.354,23.616,14.383,9.885,7.352,4.385,7.114,4.485,2,0
18.035,14.592,31.567,15.92,36.441,20.951,17.559,21.716,13.33,11.838,15.289,8.9,14.774,11.835,10.512,8.417,11.874,7.526,6.041,7.04,8.653,6.603,7.57,6.235,9.277,8.082,4.492,6.414,3.467,3.81,1.968,4.079,8.98,7.814,5.454,6.735,4.616,3.259,3.066,4.208,10.741,8.094,7.125,8.91,7.017,6.853,8.127,7.59,4.724,4.197,5.663,3.564,4.93,4.027,5.57,4.121,22.098,11.862,7.693,5.199,5.516,8.057,4.599,31.437,14.709,9.63,7.607,6.497,8.44,4.908,2,0
16.446,15.464,26.849,17.159,31.861,18.578,14.111,16.079,12.602,13.182,15.368,12.538,13.168,13.82,11.871,11.035,10.952,11.197,10.204,7.273,10.446,11.48,10.218,7.597,8.952,8.202,7.707,5.536,7.344,9.636,9.068,7.393,7.822,6.556,3.792,4.743,4.673,5.001,5.554,3.987,11.784,8.53,6.958,7.243,6.211,5.929,7.34,6.04,6.241,4.847,6.089,3.069,4.765,3.622,3.96,3.411,19.568,12.948,9.921,7.98,5.266,7.504,4.5,27.018,14.544,9.501,8.05,4.69,8.17,4.842,2,0
19.09,18.639,18.573,18.283,21.377,18.664,13.38,11.905,13.844,11.327,13.888,11.175,13.31,10.424,8.55,10.064,10.034,8.953,7.597,6.233,6.697,8.21,6.607,4.781,6.977,5.411,6.268,3.213,4.757,6.745,4.405,4.155,4.576,3.177,2.096,1.682,2.971,3.539,2.788,2.052,11.177,7.8,6.191,4.887,6.087,6.501,6.05,3.794,6.165,4.668,5.454,2.364,4.324,2.889,4.114,2.881,17.489,11.573,7.389,5.241,2.86,6.561,4.107,22.488,14.486,8.325,5.721,2.602,7.107,4.272,1,3
18.885,19.602,19.269,14.715,20.837,17.367,13.889,15.121,12.768,14.794,15.621,13.823,15.768,14.39,12.655,11.324,9.631,10.163,7.52,7.734,9.389,9.74,8.586,7.444,6.852,6.174,4.673,5.584,6.142,7.029,4.655,5.253,5.132,4.34,2.481,1.738,3.581,3.355,2.708,2.083,8.799,6.611,5.659,5.618,5.321,6.597,6.455,4.644,5.232,3.345,5.288,2.924,4.225,3.222,4.252,2.874,17.461,13.893,8.776,5.795,3.177,6.213,3.92,21.792,14.599,8.953,5.182,2.907,5.593,3.771,1,3
14.621,13.194,16.955,15.878,17.611,19.193,14.898,17.34,11.814,11.772,13.083,13.897,14.228,11.998,10.913,10.875,10.002,7.628,6.553,6.443,6.902,7.288,5.407,6.149,7.825,4.993,2.477,4.001,3.313,4.534,3.784,3.766,5.253,3.995,3.162,3.971,4.622,5.294,4.039,3.854,9.029,4.715,5.677,5.557,6.181,4.948,6.534,5.787,5.119,3.669,5.326,3.402,4.717,3.009,4.186,3.288,16.211,12.322,7.047,4.337,4.274,6.054,4.09,20.161,13.532,7.746,4.51,2.952,5.845,3.75,0,3
17.272,17.836,21.527,16.737,21.11,18.533,14.919,16.91,15.777,13.966,13.334,13.931,14.491,10.931,10.525,10.67,9.834,9.216,7.403,7.428,7.358,6.848,4.667,6.141,4.851,5.521,4.241,3.028,4.289,5.135,2.715,2.556,1.937,3.924,2.88,2.027,2.927,4.28,5.325,4.464,6.379,4.027,4.705,3.559,5.079,3.935,5.635,4.42,5.262,3.254,4.299,2.97,4.322,3.487,4.954,3.608,18.105,12.953,7.362,4.042,3.471,4.717,4.02,21.796,14.451,7.471,4.352,3.154,4.788,3.33,0,3
16.968,13.742,21.162,15.668,20.812,17.673,15.439,15.982,14.697,13.607,13.451,11.848,11.152,10.911,10.633,10.466,5.881,8.426,7.883,6.156,7.15,5.76,5.189,4.169,6.66,7.638,5.601,4.818,5.313,5.188,5.078,4.902,5.597,4.279,3.186,2.253,2.662,4.842,4.638,3.803,7.434,5.543,6.41,7.17,6.355,6.701,7.156,6.298,4.113,3.296,4.903,3.378,3.71,3.48,5.072,4.483,17.181,12.095,6.327,5.65,3.907,6.633,4.054,21.929,13.868,7.2,5.539,3.119,5.267,3.269,0,3
14.55,13.206,21.114,16.126,22.322,17.753,14.595,15.683,11.192,10.217,11.647,9.803,10.263,11.321,10.857,10.183,8.827,7.704,8.221,8.41,10.0,8.113,10.388,9.581,8.704,7.066,6.584,6.182,6.608,6.769,5.597,6.621,4.825,4.238,2.616,3.142,2.167,5.056,3.958,4.198,6.539,4.632,4.185,4.835,3.753,5.573,6.095,4.149,5.393,3.153,4.139,2.3,2.879,2.854,3.957,2.557,16.919,10.685,8.905,6.766,3.775,4.97,3.404,22.004,12.752,8.636,6.708,2.934,4.681,3.234,0,3
16.731,15.502,20.672,16.859,22.779,17.291,16.714,14.149,11.499,9.244,12.083,11.459,12.596,10.867,11.043,11.696,9.363,6.354,7.129,5.723,8.542,6.882,8.068,6.8,7.386,4.736,4.042,3.709,6.205,3.104,4.314,4.124,4.869,4.517,3.548,2.25,4.439,3.113,2.948,4.992,6.892,3.991,3.591,3.422,5.038,4.941,3.336,2.957,3.938,3.606,5.219,2.685,4.979,4.136,4.877,3.751,17.587,11.311,7.358,4.703,3.835,4.271,4.149,20.799,13.177,9.221,5.259,1.812,4.966,3.798,0,3
20.741,19.074,23.701,21.264,24.896,22.166,19.816,17.705,13.375,11.465,12.708,12.039,14.568,12.809,11.672,11.379,8.184,4.957,6.002,7.018,8.949,7.978,6.157,6.819,6.907,2.417,3.119,3.041,5.13,3.56,2.479,3.056,6.057,2.1,3.73,0.698,2.082,4.899,1.515,0.866,7.103,5.731,4.509,3.651,4.617,5.148,4.451,4.111,4.111,2.732,3.156,1.446,3.166,2.727,4.292,2.621,21.17,12.502,7.008,3.714,2.743,4.915,3.031,23.039,13.457,8.885,5.642,3.222,6.198,3.329,0,3
19.89,16.482,20.582,19.284,20.146,21.776,17.505,17.003,14.888,13.94,14.429,11.77,14.823,13.024,11.768,10.556,12.205,9.448,8.389,8.615,8.842,7.928,7.215,8.787,8.954,9.254,4.833,5.121,3.686,8.67,5.561,4.212,11.046,9.663,6.43,3.859,7.173,9.838,4.341,6.182,11.599,10.777,9.107,7.314,9.204,9.45,8.675,7.391,6.162,4.787,9.467,5.118,7.886,5.249,6.316,5.16,19.083,13.15,8.928,6.286,7.317,9.19,6.268,22.563,14.628,9.514,8.627,8.939,10.627,7.446,0,3
15.299,15.023,17.518,13.479,19.071,18.823,15.425,14.309,13.226,10.157,15.171,9.765,15.713,12.866,10.861,10.311,8.627,8.586,8.841,5.739,7.521,8.719,7.327,5.561,7.911,6.233,4.724,4.835,3.654,8.518,5.734,3.803,10.719,7.482,5.516,5.518,6.43,8.627,8.71,8.912,10.549,10.336,7.133,8.024,7.164,8.294,7.987,6.889,5.325,4.448,6.626,4.014,5.731,5.484,5.558,4.96,16.118,12.259,7.615,5.677,7.739,8.297,5.268,20.58,13.427,8.07,6.816,9.11,9.763,5.939,0,3
19.2,17.418,21.629,15.428,20.428,15.714,14.843,14.852,15.229,12.587,14.981,10.506,15.048,12.144,12.032,11.382,9.885,8.982,8.485,7.486,9.0,7.497,7.056,6.718,8.774,7.709,7.116,6.41,5.399,7.803,6.73,7.682,10.985,7.513,5.19,6.296,5.796,6.814,8.295,6.593,11.444,8.657,6.778,7.376,6.688,6.724,7.436,5.209,6.243,3.625,4.939,2.542,4.418,4.049,5.217,3.612,17.439,12.988,8.139,7.203,7.185,7.539,4.331,22.797,13.783,8.778,8.213,9.301,9.188,5.106,2,0
20.058,15.919,18.195,16.286,18.566,17.982,14.595,12.292,13.112,8.675,12.284,10.459,12.646,9.521,10.348,8.453,11.66,10.635,11.634,8.497,10.568,7.397,9.461,8.744,12.448,8.523,8.93,8.365,6.107,6.094,6.863,7.792,9.014,6.453,3.664,3.675,2.876,5.996,6.433,5.978,11.548,7.508,6.653,5.668,4.032,7.12,6.09,5.003,6.01,3.72,3.006,1.763,2.093,4.645,5.56,3.218,16.737,10.687,9.825,8.14,5.511,6.703,3.752,20.955,13.212,9.728,8.737,6.972,8.488,4.316,2,0
12.596,13.173,17.88,14.929,22.943,17.679,13.328,15.428,11.968,10.439,11.124,12.366,11.797,12.039,9.47,9.735,8.087,8.456,9.093,7.265,8.472,6.23,6.734,6.52,10.25,8.664,7.742,6.568,8.052,7.757,6.211,7.248,7.586,5.614,3.91,5.323,4.211,6.252,5.819,5.984,11.99,7.846,7.517,7.806,6.562,6.774,5.145,5.435,5.685,4.55,2.771,2.064,2.978,4.126,4.084,2.487,15.994,11.117,7.607,7.811,5.587,7.384,3.593,20.672,12.761,7.897,7.101,5.975,8.489,4.06,2,0
13.404,14.437,18.329,17.022,23.297,19.098,16.034,16.744,11.6,13.05,13.29,11.404,14.027,11.965,9.719,10.71,10.487,9.273,7.489,7.991,7.976,8.255,6.942,7.015,10.4,8.154,7.181,7.14,6.844,8.137,5.768,6.647,9.169,8.924,6.107,4.728,6.115,9.327,4.442,5.768,13.368,9.852,8.888,9.325,9.022,9.869,8.842,8.268,7.254,5.737,5.305,3.624,5.462,4.204,4.933,3.239,17.296,11.971,8.179,7.534,6.822,9.679,4.97,21.148,12.648,8.429,7.058,7.247,9.989,4.598,2,0
18.586,14.889,21.952,19.167,23.409,18.7,14.767,13.648,14.311,12.188,12.181,11.14,15.204,10.926,10.378,11.641,12.062,9.452,8.044,9.298,10.192,9.883,6.684,7.798,7.822,7.524,5.807,7.185,6.965,8.218,7.417,6.186,7.528,7.876,1.978,5.238,4.082,6.881,3.102,5.595,12.423,9.919,6.321,7.632,7.047,9.096,8.428,6.796,6.417,5.193,4.189,3.266,4.307,5.014,6.241,3.793,18.139,12.246,9.176,7.14,5.285,8.458,4.803,22.369,13.126,10.263,6.882,6.755,10.326,4.421,2,0
14.134,14.074,21.269,13.038,24.816,14.684,10.885,15.024,11.747,11.016,11.536,10.279,13.87,11.998,11.187,11.947,8.382,8.828,6.731,5.066,8.978,8.807,6.308,7.494,5.063,4.072,4.054,4.149,3.583,6.224,5.027,3.427,8.096,6.115,2.82,5.595,3.599,5.217,1.552,2.403,11.517,9.238,8.142,7.028,7.508,8.433,7.567,6.18,4.886,3.084,3.177,2.371,3.812,3.425,4.314,3.15,15.99,11.698,7.574,4.45,4.424,8.202,3.527,21.885,12.108,8.019,4.451,5.094,9.206,3.773,2,0
18.218,17.364,20.122,12.152,23.634,19.832,15.223,16.749,12.829,12.625,13.211,8.472,13.147,9.976,9.267,11.802,7.578,8.205,5.39,2.813,8.078,7.43,5.627,6.365,6.784,7.92,5.617,3.166,6.438,7.746,6.591,4.751,9.28,9.523,7.319,8.053,6.181,7.74,5.737,5.357,11.308,7.865,6.634,6.068,4.91,5.117,8.906,6.655,5.294,4.963,4.489,3.055,4.494,4.059,6.279,4.987,17.912,11.416,6.436,6.127,7.399,7.183,4.703,24.296,12.491,7.645,6.701,7.398,9.384,3.938,2,0
20.419,19.432,19.377,16.902,19.735,20.086,17.296,15.628,12.999,14.724,14.8,11.352,15.31,12.957,13.133,11.233,8.494,7.959,7.466,5.974,8.956,6.963,7.313,5.782,6.635,4.79,6.19,4.684,6.648,6.109,6.288,4.702,6.438,5.671,5.78,4.135,5.345,4.966,5.971,3.99,11.396,9.127,8.495,8.135,8.115,7.079,8.331,6.723,5.134,4.354,4.425,2.568,4.228,4.14,5.786,3.401,18.609,13.313,7.363,5.756,5.287,8.425,4.255,22.791,13.728,8.978,6.747,5.063,8.595,4.035,2,0
17.691,13.672,20.145,16.289,21.303,19.961,15.551,16.508,11.759,13.119,12.659,10.3,14.472,12.888,11.313,11.161,7.089,7.654,7.819,7.74,9.444,8.993,7.464,6.804,6.219,7.0,6.075,5.247,5.997,6.885,6.267,7.288,6.562,6.367,5.615,4.215,5.339,8.025,4.838,4.025,10.506,8.475,7.393,6.638,7.57,7.293,6.277,5.956,5.215,4.675,4.551,3.587,4.117,4.548,4.935,4.063,17.64,12.209,7.876,6.372,5.623,7.514,4.461,21.985,12.592,6.872,6.693,5.948,7.635,3.476,2,0
20.526,19.325,20.133,14.911,21.293,20.703,19.741,19.046,13.225,13.608,13.254,10.18,15.788,13.071,10.662,13.06,11.759,10.612,11.127,10.067,8.924,10.655,9.19,6.926,9.342,6.819,8.649,7.081,7.076,7.325,6.425,5.764,8.638,7.343,7.278,5.565,5.361,7.603,6.57,4.636,13.612,9.828,8.417,7.063,6.835,6.724,6.666,5.631,5.616,4.561,4.164,2.757,3.712,3.722,4.295,4.476,19.46,12.856,9.908,7.31,6.624,8.097,4.163,24.328,14.478,9.688,7.585,7.056,9.341,4.525,2,0
18.094,19.637,16.221,13.117,16.026,17.906,16.512,14.046,10.494,12.074,11.964,9.329,13.655,12.386,11.574,12.145,10.409,9.344,10.582,9.938,9.652,9.971,8.893,8.302,8.183,7.436,7.64,7.34,6.466,9.794,7.521,6.38,9.105,8.976,6.189,6.606,5.993,10.328,7.624,7.228,12.32,8.457,6.893,7.111,6.308,7.617,6.423,6.356,6.09,3.864,4.131,2.969,3.581,3.195,5.522,4.72,16.445,11.703,9.636,7.595,7.756,7.686,4.259,20.93,13.06,9.592,7.167,8.99,9.495,4.197,1,5
14.553,14.219,20.528,15.273,21.288,16.38,12.391,11.19,11.77,12.437,13.767,9.21,14.372,12.538,11.694,10.536,8.5,7.489,7.398,5.592,8.024,7.805,5.988,9.847,8.621,8.529,7.969,7.149,6.452,9.141,7.765,9.126,6.124,6.425,5.63,6.098,3.695,6.737,5.924,7.353,10.384,6.681,5.953,6.764,5.238,6.412,4.541,5.767,4.748,3.811,3.677,2.1,3.318,2.937,4.774,3.313,15.728,12.041,7.58,8.094,5.998,6.467,3.585,21.579,13.288,9.102,6.922,5.753,7.523,3.174,1,5
12.286,12.443,21.962,15.728,22.234,17.4,14.107,16.559,10.999,9.874,10.91,9.267,14.216,10.042,10.013,8.474,9.122,9.598,10.649,6.42,10.165,7.82,6.701,8.511,8.937,7.182,8.666,7.706,6.432,7.139,6.324,4.611,5.093,4.989,4.862,4.535,4.532,5.311,5.072,0.943,9.137,6.88,5.869,5.907,5.271,5.149,4.547,4.091,5.033,4.148,6.589,3.284,4.925,2.968,4.182,3.046,16.59,10.474,8.623,7.124,4.417,5.856,4.272,21.414,13.053,8.664,6.017,4.497,6.747,4.208,0,5
16.224,17.479,19.506,16.386,21.609,17.963,15.67,16.127,11.099,10.436,9.909,8.395,12.743,10.432,8.45,8.783,7.63,8.209,8.812,6.473,10.992,11.01,9.113,7.162,7.902,7.245,7.792,7.28,7.423,10.349,9.603,7.844,5.063,3.788,4.763,4.031,2.783,6.036,5.81,3.68,9.899,9.534,7.103,5.485,7.222,6.621,7.261,6.389,4.4,5.583,8.019,4.208,6.481,4.779,5.562,3.89,17.621,10.031,8.675,8.18,4.494,7.439,5.365,22.065,12.335,9.741,8.298,4.954,8.182,5.552,0,5
19.221,16.334,21.603,14.503,24.738,20.752,19.721,20.838,10.6,12.101,11.928,11.787,14.037,13.33,10.608,9.685,9.585,11.787,6.604,8.716,7.708,13.994,11.17,10.794,10.744,11.338,11.189,9.354,11.474,15.187,14.342,13.475,2.602,4.853,5.935,3.108,4.838,7.979,7.711,7.079,6.604,8.198,6.426,4.802,5.969,8.42,9.437,7.311,4.044,4.854,6.295,3.69,5.487,4.066,6.405,4.486,19.714,11.76,10.045,12.138,5.513,7.146,4.916,23.925,13.253,11.815,12.349,6.099,8.194,5.054,0,5
